ping_time,latitude,longitude,38kHz_sound_speed_m_s,38kHz_basic,120kHz_sound_speed_m_s,120kHz_basic
2017-06-03 10:02:07.483847,54.43123,-165.700919,1470.0,252.96,1470.0,252.78
2017-06-03 10:02:07.998646,54.43125,-165.700863,1470.0,252.78,1470.0,252.59
2017-06-03 10:02:08.497847,54.431257,-165.700846,1470.0,252.78,1470.0,252.59
2017-06-03 10:02:08.997047,54.431278,-165.700794,1470.0,252.78,1470.0,252.59
2017-06-03 10:02:09.496248,54.431285,-165.700777,1470.0,252.96,1470.0,252.4
2017-06-03 10:02:09.995449,54.431308,-165.700725,1470.0,252.4,1470.0,252.59
2017-06-03 10:02:10.494650,54.431316,-165.700708,1470.0,252.21,1470.0,253.53
2017-06-03 10:02:10.993853,54.431339,-165.700659,1470.0,252.02,1470.0,252.02
2017-06-03 10:02:11.493052,54.431347,-165.700643,1470.0,252.78,1470.0,251.65
2017-06-03 10:02:11.992254,54.431373,-165.700594,1470.0,251.46,1470.0,252.96
2017-06-03 10:02:12.491453,54.431381,-165.700578,1470.0,251.27,1470.0,252.96
2017-06-03 10:02:12.990656,54.431404,-165.700532,1470.0,251.08,1470.0,251.08
2017-06-03 10:02:13.489855,54.431412,-165.700516,1470.0,251.08,1470.0,251.08
2017-06-03 10:02:13.989058,54.431435,-165.700464,1470.0,251.08,1470.0,251.08
2017-06-03 10:02:14.488256,54.431442,-165.700448,1470.0,251.08,1470.0,251.08
2017-06-03 10:02:14.987459,54.431461,-165.700398,1470.0,252.59,1470.0,251.08
2017-06-03 10:02:15.486658,54.431468,-165.70038,1470.0,251.27,1470.0,251.83
2017-06-03 10:02:15.985861,54.431487,-165.700327,1470.0,251.27,1470.0,251.27
2017-06-03 10:02:16.485062,54.431493,-165.700309,1470.0,251.27,1470.0,251.08
2017-06-03 10:02:16.984262,54.431513,-165.700255,1470.0,251.27,1470.0,250.89
2017-06-03 10:02:17.499063,54.43152,-165.700236,1470.0,250.89,1470.0,250.71
2017-06-03 10:02:17.998264,54.431542,-165.700184,1470.0,250.71,1470.0,251.46
2017-06-03 10:02:18.497465,54.431549,-165.700168,1470.0,250.71,1470.0,250.52
2017-06-03 10:02:18.996666,54.43157,-165.70012,1470.0,250.71,1470.0,252.02
2017-06-03 10:02:19.495867,54.431577,-165.700104,1470.0,250.52,1470.0,250.52
2017-06-03 10:02:19.995068,54.431603,-165.700053,1470.0,250.33,1470.0,251.65
2017-06-03 10:02:20.494268,54.431611,-165.700037,1470.0,250.14,1470.0,252.02
2017-06-03 10:02:20.993469,54.431634,-165.699989,1470.0,251.46,1470.0,251.08
2017-06-03 10:02:21.492670,54.431642,-165.699973,1470.0,249.76,1470.0,249.76
2017-06-03 10:02:21.991871,54.431666,-165.699921,1470.0,251.08,1470.0,249.58
2017-06-03 10:02:22.491072,54.431674,-165.699904,1470.0,251.08,1470.0,249.58
2017-06-03 10:02:22.990273,54.431695,-165.699854,1470.0,249.76,1470.0,249.58
2017-06-03 10:02:23.489473,54.431701,-165.699837,1470.0,249.58,1470.0,249.58
2017-06-03 10:02:23.988674,54.431721,-165.699785,1470.0,251.27,1470.0,249.58
2017-06-03 10:02:24.487875,54.431728,-165.699767,1470.0,249.76,1470.0,249.58
2017-06-03 10:02:24.987076,54.431748,-165.699713,1470.0,249.76,1470.0,249.58
2017-06-03 10:02:25.486279,54.431755,-165.699696,1470.0,249.76,1470.0,249.58
2017-06-03 10:02:25.985477,54.431775,-165.699643,1470.0,249.58,1470.0,249.58
2017-06-03 10:02:26.484680,54.431781,-165.699626,1470.0,249.39,1470.0,249.39
2017-06-03 10:02:26.983879,54.431803,-165.699574,1470.0,249.39,1470.0,250.33
2017-06-03 10:02:27.498680,54.431811,-165.699556,1470.0,249.2,1470.0,252.4
2017-06-03 10:02:27.997881,54.431833,-165.699506,1470.0,249.2,1470.0,249.01
2017-06-03 10:02:28.497082,54.431841,-165.69949,1470.0,249.01,1470.0,249.01
2017-06-03 10:02:28.996283,54.431864,-165.699441,1470.0,248.82,1470.0,249.76
2017-06-03 10:02:29.495483,54.431872,-165.699424,1470.0,250.14,1470.0,248.64
2017-06-03 10:02:29.994684,54.431896,-165.699374,1470.0,248.64,1470.0,248.64
2017-06-03 10:02:30.493885,54.431904,-165.699358,1470.0,250.14,1470.0,250.52
2017-06-03 10:02:30.993088,54.431926,-165.699309,1470.0,248.64,1470.0,248.45
2017-06-03 10:02:31.492287,54.431933,-165.699293,1470.0,248.64,1470.0,251.08
2017-06-03 10:02:31.991489,54.431956,-165.699241,1470.0,248.64,1470.0,248.64
2017-06-03 10:02:32.490688,54.431964,-165.699224,1470.0,248.64,1470.0,248.64
2017-06-03 10:02:32.989891,54.431985,-165.699174,1470.0,248.82,1470.0,248.64
2017-06-03 10:02:33.489090,54.431991,-165.699158,1470.0,248.82,1470.0,248.82
2017-06-03 10:02:33.988293,54.432013,-165.699106,1470.0,248.82,1470.0,252.4
2017-06-03 10:02:34.487492,54.43202,-165.699089,1470.0,248.82,1470.0,248.64
2017-06-03 10:02:34.986694,54.432041,-165.699038,1470.0,248.64,1470.0,248.45
2017-06-03 10:02:35.485893,54.432048,-165.699021,1470.0,248.45,1470.0,250.89
2017-06-03 10:02:35.985096,54.432071,-165.698971,1470.0,248.26,1470.0,248.26
2017-06-03 10:02:36.484297,54.432078,-165.698954,1470.0,248.26,1470.0,249.95
2017-06-03 10:02:36.999098,54.432103,-165.698903,1470.0,248.07,1470.0,249.2
2017-06-03 10:02:37.498299,54.432111,-165.698886,1470.0,248.26,1470.0,248.07
2017-06-03 10:02:37.997499,54.432135,-165.698837,1470.0,249.2,1470.0,248.07
2017-06-03 10:02:38.496700,54.432142,-165.698821,1470.0,248.07,1470.0,248.07
2017-06-03 10:02:38.995901,54.432164,-165.698772,1470.0,248.26,1470.0,248.07
2017-06-03 10:02:39.495102,54.432172,-165.698756,1470.0,250.33,1470.0,248.07
2017-06-03 10:02:39.994303,54.432195,-165.698703,1470.0,248.26,1470.0,248.07
2017-06-03 10:02:40.493504,54.432202,-165.698686,1470.0,248.07,1470.0,248.07
2017-06-03 10:02:40.992702,54.432224,-165.698636,1470.0,248.07,1470.0,248.07
2017-06-03 10:02:41.491905,54.432232,-165.698619,1470.0,248.07,1470.0,248.07
2017-06-03 10:02:41.991106,54.432254,-165.698569,1470.0,248.07,1470.0,249.39
2017-06-03 10:02:42.490307,54.432262,-165.698553,1470.0,248.26,1470.0,248.07
2017-06-03 10:02:42.989508,54.432284,-165.698502,1470.0,248.07,1470.0,249.39
2017-06-03 10:02:43.488708,54.432292,-165.698486,1470.0,248.07,1470.0,248.07
2017-06-03 10:02:43.987909,54.432314,-165.698436,1470.0,247.88,1470.0,247.88
2017-06-03 10:02:44.487110,54.432322,-165.698419,1470.0,247.88,1470.0,247.69
2017-06-03 10:02:44.986311,54.432344,-165.698369,1470.0,248.82,1470.0,247.51
2017-06-03 10:02:45.485512,54.432352,-165.698353,1470.0,247.32,1470.0,247.32
2017-06-03 10:02:45.984713,54.432376,-165.698305,1470.0,248.64,1470.0,247.13
2017-06-03 10:02:46.483915,54.432383,-165.698289,1470.0,249.39,1470.0,246.94
2017-06-03 10:02:46.998714,54.432408,-165.698238,1470.0,247.13,1470.0,247.88
2017-06-03 10:02:47.497915,54.432415,-165.698221,1470.0,247.13,1470.0,247.13
2017-06-03 10:02:47.997116,54.432437,-165.698171,1470.0,247.32,1470.0,247.32
2017-06-03 10:02:48.496317,54.432444,-165.698154,1470.0,247.69,1470.0,247.32
2017-06-03 10:02:48.995518,54.432466,-165.698103,1470.0,247.51,1470.0,247.51
2017-06-03 10:02:49.494719,54.432473,-165.698086,1470.0,247.51,1470.0,247.51
2017-06-03 10:02:49.993919,54.432495,-165.698033,1470.0,247.69,1470.0,247.51
2017-06-03 10:02:50.493120,54.432502,-165.698016,1470.0,247.69,1470.0,247.51
2017-06-03 10:02:50.992323,54.432524,-165.697966,1470.0,247.32,1470.0,247.32
2017-06-03 10:02:51.491522,54.432532,-165.697949,1470.0,247.13,1470.0,247.13
2017-06-03 10:02:51.990725,54.432556,-165.697899,1470.0,247.13,1470.0,249.01
2017-06-03 10:02:52.489923,54.432563,-165.697883,1470.0,248.45,1470.0,246.75
2017-06-03 10:02:52.989126,54.432587,-165.697835,1470.0,248.45,1470.0,246.75
2017-06-03 10:02:53.488325,54.432595,-165.69782,1470.0,248.26,1470.0,248.45
2017-06-03 10:02:53.987528,54.432619,-165.697771,1470.0,246.94,1470.0,249.01
2017-06-03 10:02:54.486727,54.432626,-165.697755,1470.0,246.94,1470.0,248.26
2017-06-03 10:02:54.985929,54.432648,-165.697706,1470.0,246.75,1470.0,246.75
2017-06-03 10:02:55.485128,54.432655,-165.697689,1470.0,246.75,1470.0,246.57
2017-06-03 10:02:55.984331,54.432678,-165.697638,1470.0,246.57,1470.0,247.88
2017-06-03 10:02:56.499132,54.432685,-165.697619,1470.0,246.57,1470.0,246.57
2017-06-03 10:02:56.998333,54.432707,-165.697568,1470.0,246.57,1470.0,246.57
2017-06-03 10:02:57.497534,54.432714,-165.697551,1470.0,246.75,1470.0,246.75
2017-06-03 10:02:57.996735,54.432734,-165.697499,1470.0,246.75,1470.0,246.75
2017-06-03 10:02:58.495935,54.43274,-165.697483,1470.0,246.94,1470.0,246.75
2017-06-03 10:02:58.995136,54.432761,-165.697431,1470.0,246.94,1470.0,246.94
2017-06-03 10:02:59.494337,54.432768,-165.697414,1470.0,246.75,1470.0,246.75
2017-06-03 10:02:59.993538,54.432791,-165.697361,1470.0,246.57,1470.0,246.57
2017-06-03 10:03:00.492739,54.432799,-165.697344,1470.0,248.45,1470.0,246.38
2017-06-03 10:03:00.991940,54.432822,-165.697294,1470.0,246.38,1470.0,246.19
2017-06-03 10:03:01.491140,54.43283,-165.697278,1470.0,248.07,1470.0,247.32
2017-06-03 10:03:01.990341,54.432854,-165.697227,1470.0,246.19,1470.0,246.19
2017-06-03 10:03:02.489542,54.432862,-165.697211,1470.0,246.19,1470.0,246.75
2017-06-03 10:03:02.988743,54.432884,-165.697162,1470.0,246.19,1470.0,246.19
2017-06-03 10:03:03.487944,54.432891,-165.697146,1470.0,246.19,1470.0,247.32
2017-06-03 10:03:03.987144,54.432913,-165.697094,1470.0,246.0,1470.0,247.32
2017-06-03 10:03:04.486345,54.43292,-165.697078,1470.0,247.69,1470.0,248.07
2017-06-03 10:03:04.985546,54.432941,-165.697026,1470.0,248.45,1470.0,245.81
2017-06-03 10:03:05.484747,54.432948,-165.697009,1470.0,246.0,1470.0,247.88
2017-06-03 10:03:05.983948,54.432968,-165.696958,1470.0,246.0,1470.0,245.81
2017-06-03 10:03:06.498749,54.432975,-165.696939,1470.0,246.19,1470.0,246.94
2017-06-03 10:03:06.997950,54.432996,-165.696886,1470.0,246.0,1470.0,247.32
2017-06-03 10:03:07.497152,54.433003,-165.696869,1470.0,246.0,1470.0,246.0
2017-06-03 10:03:07.996351,54.433025,-165.696816,1470.0,246.0,1470.0,246.0
2017-06-03 10:03:08.495552,54.433032,-165.696799,1470.0,246.0,1470.0,249.01
2017-06-03 10:03:08.994753,54.433056,-165.696749,1470.0,246.19,1470.0,246.19
2017-06-03 10:03:09.493954,54.433063,-165.696732,1470.0,246.0,1470.0,246.94
2017-06-03 10:03:09.993155,54.433086,-165.69668,1470.0,246.0,1470.0,248.45
2017-06-03 10:03:10.492355,54.433094,-165.696663,1470.0,246.0,1470.0,248.26
2017-06-03 10:03:10.991556,54.433116,-165.696614,1470.0,246.38,1470.0,245.81
2017-06-03 10:03:11.490757,54.433123,-165.696598,1470.0,245.81,1470.0,247.69
2017-06-03 10:03:11.989960,54.433147,-165.696549,1470.0,245.44,1470.0,247.13
2017-06-03 10:03:12.489159,54.433155,-165.696533,1470.0,245.25,1470.0,149.1
2017-06-03 10:03:12.988361,54.433178,-165.696482,1470.0,245.06,1470.0,246.57
2017-06-03 10:03:13.487560,54.433185,-165.696466,1470.0,245.06,1470.0,244.87
2017-06-03 10:03:13.986763,54.433208,-165.696417,1470.0,246.38,1470.0,247.13
2017-06-03 10:03:14.485962,54.433215,-165.696401,1470.0,245.06,1470.0,245.06
2017-06-03 10:03:14.985165,54.433236,-165.696349,1470.0,246.94,1470.0,247.32
2017-06-03 10:03:15.484364,54.433243,-165.696333,1470.0,245.25,1470.0,245.25
2017-06-03 10:03:15.999166,54.433264,-165.696279,1470.0,245.44,1470.0,248.07
2017-06-03 10:03:16.498367,54.43327,-165.696263,1470.0,245.44,1470.0,245.25
2017-06-03 10:03:16.997568,54.433291,-165.696211,1470.0,245.44,1470.0,245.25
2017-06-03 10:03:17.496769,54.433298,-165.696194,1470.0,245.44,1470.0,245.44
2017-06-03 10:03:17.995970,54.433321,-165.696141,1470.0,245.25,1470.0,245.25
2017-06-03 10:03:18.495171,54.433329,-165.696125,1470.0,245.25,1470.0,245.25
2017-06-03 10:03:18.994371,54.433352,-165.696076,1470.0,245.25,1470.0,245.25
2017-06-03 10:03:19.493572,54.43336,-165.696059,1470.0,245.25,1470.0,246.0
2017-06-03 10:03:19.992773,54.433386,-165.696008,1470.0,246.75,1470.0,245.06
2017-06-03 10:03:20.491974,54.433394,-165.695991,1470.0,245.06,1470.0,247.13
2017-06-03 10:03:20.991175,54.433417,-165.695942,1470.0,246.75,1470.0,244.87
2017-06-03 10:03:21.490376,54.433425,-165.695926,1470.0,244.87,1470.0,246.75
2017-06-03 10:03:21.989576,54.433449,-165.695876,1470.0,244.87,1470.0,246.38
2017-06-03 10:03:22.488777,54.433457,-165.695859,1470.0,246.38,1470.0,246.57
2017-06-03 10:03:22.987978,54.433479,-165.695808,1470.0,244.68,1470.0,245.81
2017-06-03 10:03:23.487179,54.433486,-165.695791,1470.0,246.19,1470.0,246.75
2017-06-03 10:03:23.986380,54.433506,-165.695739,1470.0,246.19,1470.0,246.19
2017-06-03 10:03:24.485580,54.433513,-165.695723,1470.0,244.68,1470.0,246.94
2017-06-03 10:03:24.984781,54.433534,-165.695671,1470.0,244.5,1470.0,244.5
2017-06-03 10:03:25.483982,54.433541,-165.695654,1470.0,244.5,1470.0,246.57
2017-06-03 10:03:25.998783,54.433562,-165.695601,1470.0,245.81,1470.0,244.68
2017-06-03 10:03:26.497984,54.433569,-165.695584,1470.0,244.31,1470.0,244.31
2017-06-03 10:03:26.997185,54.43359,-165.695534,1470.0,244.31,1470.0,244.31
2017-06-03 10:03:27.496387,54.433597,-165.695518,1470.0,244.31,1470.0,246.19
2017-06-03 10:03:27.995586,54.43362,-165.695466,1470.0,244.31,1470.0,244.68
2017-06-03 10:03:28.494789,54.433627,-165.695449,1470.0,244.31,1470.0,245.06
2017-06-03 10:03:28.993988,54.433649,-165.695399,1470.0,244.31,1470.0,247.51
2017-06-03 10:03:29.493189,54.433657,-165.695382,1470.0,244.31,1470.0,244.31
2017-06-03 10:03:29.992390,54.433681,-165.69533,1470.0,244.5,1470.0,244.31
2017-06-03 10:03:30.491590,54.433689,-165.695313,1470.0,246.0,1470.0,244.31
2017-06-03 10:03:30.990791,54.433711,-165.695261,1470.0,246.75,1470.0,245.81
2017-06-03 10:03:31.489992,54.433718,-165.695244,1470.0,245.63,1470.0,246.19
2017-06-03 10:03:31.989193,54.433739,-165.695191,1470.0,246.19,1470.0,244.31
2017-06-03 10:03:32.488394,54.433747,-165.695174,1470.0,244.31,1470.0,244.31
2017-06-03 10:03:32.987597,54.433769,-165.695121,1470.0,244.12,1470.0,244.12
2017-06-03 10:03:33.486795,54.433777,-165.695104,1470.0,243.93,1470.0,243.93
2017-06-03 10:03:33.985998,54.433799,-165.695051,1470.0,245.63,1470.0,243.74
2017-06-03 10:03:34.485197,54.433807,-165.695034,1470.0,245.06,1470.0,243.74
2017-06-03 10:03:34.984400,54.433829,-165.694983,1470.0,243.74,1470.0,243.74
2017-06-03 10:03:35.499199,54.433837,-165.694964,1470.0,244.87,1470.0,243.74
2017-06-03 10:03:35.998402,54.43386,-165.694913,1470.0,243.74,1470.0,245.44
2017-06-03 10:03:36.497601,54.433867,-165.694896,1470.0,243.74,1470.0,243.74
2017-06-03 10:03:36.996803,54.433888,-165.694847,1470.0,243.74,1470.0,243.74
2017-06-03 10:03:37.496004,54.433895,-165.694831,1470.0,243.74,1470.0,245.44
2017-06-03 10:03:37.995205,54.433918,-165.694779,1470.0,243.74,1470.0,243.56
2017-06-03 10:03:38.494406,54.433925,-165.694763,1470.0,243.56,1470.0,244.87
2017-06-03 10:03:38.993607,54.433946,-165.694715,1470.0,243.56,1470.0,243.37
2017-06-03 10:03:39.492807,54.433953,-165.694699,1470.0,243.37,1470.0,243.37
2017-06-03 10:03:39.992008,54.433976,-165.694648,1470.0,243.56,1470.0,243.37
2017-06-03 10:03:40.491209,54.433984,-165.694631,1470.0,243.56,1470.0,245.25
2017-06-03 10:03:40.990410,54.434005,-165.694582,1470.0,243.56,1470.0,243.56
2017-06-03 10:03:41.489611,54.434012,-165.694566,1470.0,243.56,1470.0,244.31
2017-06-03 10:03:41.988811,54.434034,-165.694514,1470.0,243.37,1470.0,245.06
2017-06-03 10:03:42.488012,54.434042,-165.694498,1470.0,245.06,1470.0,243.18
2017-06-03 10:03:42.987213,54.434064,-165.694446,1470.0,243.18,1470.0,245.63
2017-06-03 10:03:43.486414,54.434072,-165.694429,1470.0,243.37,1470.0,243.18
2017-06-03 10:03:43.985615,54.434094,-165.694378,1470.0,243.37,1470.0,243.37
2017-06-03 10:03:44.484816,54.434102,-165.694361,1470.0,243.37,1470.0,245.44
2017-06-03 10:03:44.984016,54.434125,-165.694311,1470.0,243.37,1470.0,243.37
2017-06-03 10:03:45.498817,54.434133,-165.694292,1470.0,243.37,1470.0,245.44
2017-06-03 10:03:45.998018,54.434156,-165.694238,1470.0,243.18,1470.0,244.31
2017-06-03 10:03:46.497219,54.434164,-165.694221,1470.0,245.06,1470.0,242.99
2017-06-03 10:03:46.996420,54.434189,-165.694171,1470.0,244.12,1470.0,242.99
2017-06-03 10:03:47.495623,54.434197,-165.694154,1470.0,242.99,1470.0,245.44
2017-06-03 10:03:47.994822,54.43422,-165.694103,1470.0,242.99,1470.0,244.31
2017-06-03 10:03:48.494024,54.434227,-165.694086,1470.0,242.99,1470.0,244.5
2017-06-03 10:03:48.993223,54.434249,-165.694037,1470.0,242.99,1470.0,242.99
2017-06-03 10:03:49.492426,54.434257,-165.694021,1470.0,242.99,1470.0,243.56
2017-06-03 10:03:49.991625,54.434279,-165.693969,1470.0,243.56,1470.0,242.8
2017-06-03 10:03:50.490826,54.434286,-165.693953,1470.0,242.8,1470.0,243.93
2017-06-03 10:03:50.990026,54.434308,-165.693902,1470.0,242.61,1470.0,242.61
2017-06-03 10:03:51.489227,54.434315,-165.693886,1470.0,242.61,1470.0,245.06
2017-06-03 10:03:51.988428,54.434338,-165.693834,1470.0,242.61,1470.0,244.12
2017-06-03 10:03:52.487629,54.434345,-165.693818,1470.0,243.74,1470.0,242.43
2017-06-03 10:03:52.986832,54.434366,-165.693767,1470.0,242.61,1470.0,242.61
2017-06-03 10:03:53.486031,54.434373,-165.693751,1470.0,242.61,1470.0,245.63
2017-06-03 10:03:53.985233,54.434394,-165.693698,1470.0,242.61,1470.0,242.61
2017-06-03 10:03:54.484432,54.434402,-165.693681,1470.0,242.61,1470.0,242.61
2017-06-03 10:03:54.999235,54.434425,-165.693628,1470.0,242.61,1470.0,244.68
2017-06-03 10:03:55.498434,54.434433,-165.693611,1470.0,242.43,1470.0,242.43
2017-06-03 10:03:55.997637,54.434456,-165.693559,1470.0,242.43,1470.0,243.74
2017-06-03 10:03:56.496836,54.434464,-165.693543,1470.0,242.43,1470.0,244.5
2017-06-03 10:03:56.996038,54.434486,-165.693493,1470.0,242.43,1470.0,242.24
2017-06-03 10:03:57.495237,54.434494,-165.693475,1470.0,242.61,1470.0,244.68
2017-06-03 10:03:57.994440,54.434518,-165.693422,1470.0,242.61,1470.0,244.31
2017-06-03 10:03:58.493641,54.434525,-165.693404,1470.0,242.61,1470.0,244.87
2017-06-03 10:03:58.992842,54.434546,-165.693353,1470.0,242.61,1470.0,243.93
2017-06-03 10:03:59.492043,54.434553,-165.693335,1470.0,242.61,1470.0,242.43
2017-06-03 10:03:59.991243,54.434574,-165.693282,1470.0,242.61,1470.0,244.12
2017-06-03 10:04:00.490444,54.434582,-165.693264,1470.0,242.24,1470.0,242.05
2017-06-03 10:04:00.989645,54.434604,-165.693213,1470.0,242.05,1470.0,243.74
2017-06-03 10:04:01.488846,54.434611,-165.693196,1470.0,241.86,1470.0,243.37
2017-06-03 10:04:01.988047,54.434633,-165.693144,1470.0,241.86,1470.0,241.86
2017-06-03 10:04:02.487247,54.43464,-165.693128,1470.0,241.86,1470.0,242.99
2017-06-03 10:04:02.986448,54.434661,-165.693076,1470.0,241.86,1470.0,243.37
2017-06-03 10:04:03.485649,54.434668,-165.693059,1470.0,241.86,1470.0,241.67
2017-06-03 10:04:03.984850,54.434691,-165.693009,1470.0,241.67,1470.0,244.31
2017-06-03 10:04:04.484051,54.434698,-165.692993,1470.0,243.18,1470.0,241.67
2017-06-03 10:04:04.998852,54.434721,-165.692941,1470.0,241.67,1470.0,241.67
2017-06-03 10:04:05.498053,54.434728,-165.692924,1470.0,241.86,1470.0,243.74
2017-06-03 10:04:05.997253,54.43475,-165.692871,1470.0,242.05,1470.0,241.86
2017-06-03 10:04:06.496454,54.434757,-165.692854,1470.0,242.05,1470.0,242.05
2017-06-03 10:04:06.995655,54.434778,-165.692804,1470.0,242.24,1470.0,242.05
2017-06-03 10:04:07.494858,54.434785,-165.692787,1470.0,242.05,1470.0,244.12
2017-06-03 10:04:07.994057,54.434808,-165.692735,1470.0,241.86,1470.0,241.67
2017-06-03 10:04:08.493259,54.434816,-165.692718,1470.0,243.56,1470.0,241.49
2017-06-03 10:04:08.992458,54.434838,-165.692666,1470.0,241.49,1470.0,241.49
2017-06-03 10:04:09.491661,54.434845,-165.69265,1470.0,241.49,1470.0,242.8
2017-06-03 10:04:09.990860,54.434869,-165.692601,1470.0,241.49,1470.0,241.49
2017-06-03 10:04:10.490063,54.434877,-165.692584,1470.0,243.56,1470.0,241.67
2017-06-03 10:04:10.989262,54.434899,-165.692534,1470.0,243.37,1470.0,243.37
2017-06-03 10:04:11.488464,54.434907,-165.692518,1470.0,241.67,1470.0,241.67
2017-06-03 10:04:11.987663,54.434929,-165.692467,1470.0,241.49,1470.0,242.24
2017-06-03 10:04:12.486864,54.434937,-165.692451,1470.0,242.99,1470.0,241.3
2017-06-03 10:04:12.986067,54.434959,-165.692399,1470.0,241.11,1470.0,242.8
2017-06-03 10:04:13.485266,54.434967,-165.692383,1470.0,240.92,1470.0,240.92
2017-06-03 10:04:13.984468,54.434989,-165.692331,1470.0,240.92,1470.0,240.92
2017-06-03 10:04:14.499268,54.434997,-165.692313,1470.0,241.11,1470.0,243.74
2017-06-03 10:04:14.998470,54.43502,-165.692263,1470.0,241.3,1470.0,242.61
2017-06-03 10:04:15.497669,54.435027,-165.692246,1470.0,241.49,1470.0,241.3
2017-06-03 10:04:15.996872,54.435048,-165.692193,1470.0,241.3,1470.0,241.3
2017-06-03 10:04:16.496071,54.435056,-165.692176,1470.0,241.3,1470.0,241.49
2017-06-03 10:04:16.995274,54.435078,-165.692126,1470.0,241.11,1470.0,242.24
2017-06-03 10:04:17.494473,54.435085,-165.692109,1470.0,240.92,1470.0,242.8
2017-06-03 10:04:17.993675,54.435109,-165.692059,1470.0,242.99,1470.0,240.73
2017-06-03 10:04:18.492876,54.435117,-165.692043,1470.0,240.92,1470.0,240.73
2017-06-03 10:04:18.992077,54.435141,-165.691994,1470.0,242.43,1470.0,240.73
2017-06-03 10:04:19.491278,54.435148,-165.691978,1470.0,240.92,1470.0,240.73
2017-06-03 10:04:19.990479,54.435171,-165.691927,1470.0,240.92,1470.0,243.56
2017-06-03 10:04:20.489679,54.435178,-165.691911,1470.0,240.92,1470.0,241.67
2017-06-03 10:04:20.988880,54.435201,-165.691859,1470.0,240.92,1470.0,242.61
2017-06-03 10:04:21.488081,54.435208,-165.691843,1470.0,240.73,1470.0,240.92
2017-06-03 10:04:21.987282,54.435229,-165.691791,1470.0,240.73,1470.0,242.99
2017-06-03 10:04:22.486483,54.435237,-165.691774,1470.0,240.73,1470.0,240.54
2017-06-03 10:04:22.985683,54.435259,-165.691724,1470.0,240.73,1470.0,240.54
2017-06-03 10:04:23.484884,54.435267,-165.691707,1470.0,242.05,1470.0,240.54
2017-06-03 10:04:23.984085,54.435289,-165.691655,1470.0,240.92,1470.0,240.54
2017-06-03 10:04:24.498886,54.435297,-165.691636,1470.0,240.54,1470.0,240.54
2017-06-03 10:04:24.998087,54.435319,-165.691586,1470.0,240.73,1470.0,240.54
2017-06-03 10:04:25.497288,54.435327,-165.691569,1470.0,240.73,1470.0,240.54
2017-06-03 10:04:25.996489,54.43535,-165.691518,1470.0,240.73,1470.0,240.54
