ping_time,latitude,longitude,38kHz_sound_speed_m_s,38kHz_basic,120kHz_sound_speed_m_s,120kHz_basic
2017-06-03 11:03:05.994272,54.542666,-165.459069,1470.0,87.38,1470.0,86.07
2017-06-03 11:03:06.493473,54.542674,-165.459053,1470.0,86.07,1470.0,86.07
2017-06-03 11:03:06.992674,54.542697,-165.459005,1470.0,87.38,1470.0,86.07
2017-06-03 11:03:07.491875,54.542705,-165.458989,1470.0,87.19,1470.0,87.38
2017-06-03 11:03:07.991076,54.542728,-165.458939,1470.0,86.25,1470.0,86.25
2017-06-03 11:03:08.490276,54.542735,-165.458923,1470.0,86.25,1470.0,87.76
2017-06-03 11:03:08.989477,54.542757,-165.458875,1470.0,86.25,1470.0,87.38
2017-06-03 11:03:09.488678,54.542765,-165.458859,1470.0,87.38,1470.0,87.38
2017-06-03 11:03:09.987879,54.542789,-165.458808,1470.0,87.57,1470.0,86.07
2017-06-03 11:03:10.487080,54.542797,-165.458791,1470.0,86.07,1470.0,86.07
2017-06-03 11:03:10.986280,54.542822,-165.458743,1470.0,86.07,1470.0,87.38
2017-06-03 11:03:11.485481,54.54283,-165.458727,1470.0,87.57,1470.0,86.07
2017-06-03 11:03:11.984682,54.542853,-165.458679,1470.0,87.38,1470.0,87.57
2017-06-03 11:03:12.483885,54.542861,-165.458662,1470.0,87.95,1470.0,86.25
2017-06-03 11:03:12.998684,54.542886,-165.458612,1470.0,87.57,1470.0,86.25
2017-06-03 11:03:13.497887,54.542894,-165.458596,1470.0,87.76,1470.0,86.44
2017-06-03 11:03:13.997086,54.542917,-165.458547,1470.0,86.44,1470.0,87.76
2017-06-03 11:03:14.496288,54.542925,-165.458531,1470.0,86.44,1470.0,86.25
2017-06-03 11:03:14.995487,54.542949,-165.458482,1470.0,86.25,1470.0,87.38
2017-06-03 11:03:15.494690,54.542956,-165.458466,1470.0,86.25,1470.0,87.57
2017-06-03 11:03:15.993889,54.542981,-165.458417,1470.0,86.25,1470.0,86.25
2017-06-03 11:03:16.493090,54.542989,-165.458401,1470.0,86.25,1470.0,87.38
2017-06-03 11:03:16.992290,54.543012,-165.458353,1470.0,86.25,1470.0,86.07
2017-06-03 11:03:17.491491,54.54302,-165.458338,1470.0,86.07,1470.0,86.07
2017-06-03 11:03:17.990694,54.543043,-165.458289,1470.0,87.19,1470.0,87.19
2017-06-03 11:03:18.489893,54.54305,-165.458273,1470.0,85.88,1470.0,87.19
2017-06-03 11:03:18.989096,54.543072,-165.458226,1470.0,85.88,1470.0,87.19
2017-06-03 11:03:19.488295,54.54308,-165.458211,1470.0,85.88,1470.0,87.19
2017-06-03 11:03:19.987497,54.543103,-165.458163,1470.0,86.44,1470.0,85.88
2017-06-03 11:03:20.486696,54.543111,-165.458148,1470.0,86.07,1470.0,87.38
2017-06-03 11:03:20.985899,54.543134,-165.4581,1470.0,86.07,1470.0,86.07
2017-06-03 11:03:21.485098,54.543141,-165.458084,1470.0,86.07,1470.0,86.07
2017-06-03 11:03:21.984301,54.543166,-165.458035,1470.0,86.07,1470.0,86.07
2017-06-03 11:03:22.499100,54.543175,-165.458018,1470.0,85.69,1470.0,87.19
2017-06-03 11:03:22.998302,54.543199,-165.457969,1470.0,85.5,1470.0,85.69
2017-06-03 11:03:23.497503,54.543207,-165.457953,1470.0,86.07,1470.0,86.07
2017-06-03 11:03:23.996704,54.543231,-165.457904,1470.0,85.69,1470.0,85.69
2017-06-03 11:03:24.495905,54.543239,-165.457888,1470.0,87.19,1470.0,85.69
2017-06-03 11:03:24.995106,54.543263,-165.457841,1470.0,86.07,1470.0,85.88
2017-06-03 11:03:25.494307,54.543271,-165.457826,1470.0,85.88,1470.0,85.88
2017-06-03 11:03:25.993507,54.543296,-165.457776,1470.0,87.01,1470.0,85.69
2017-06-03 11:03:26.492708,54.543304,-165.457759,1470.0,85.69,1470.0,86.63
2017-06-03 11:03:26.991909,54.543327,-165.457712,1470.0,85.69,1470.0,86.63
2017-06-03 11:03:27.491110,54.543335,-165.457696,1470.0,85.88,1470.0,87.19
2017-06-03 11:03:27.990311,54.543359,-165.457646,1470.0,85.88,1470.0,85.69
2017-06-03 11:03:28.489511,54.543367,-165.457629,1470.0,87.38,1470.0,87.01
2017-06-03 11:03:28.988712,54.543389,-165.457582,1470.0,85.88,1470.0,85.69
2017-06-03 11:03:29.487913,54.543396,-165.457566,1470.0,85.69,1470.0,85.69
2017-06-03 11:03:29.987114,54.54342,-165.457518,1470.0,85.69,1470.0,85.69
2017-06-03 11:03:30.486315,54.543428,-165.457502,1470.0,85.69,1470.0,85.5
2017-06-03 11:03:30.985516,54.543452,-165.457454,1470.0,85.5,1470.0,85.31
2017-06-03 11:03:31.484716,54.54346,-165.457438,1470.0,86.63,1470.0,85.31
2017-06-03 11:03:31.983917,54.543483,-165.457391,1470.0,85.31,1470.0,85.31
2017-06-03 11:03:32.498720,54.543492,-165.457374,1470.0,85.31,1470.0,85.31
2017-06-03 11:03:32.997919,54.543517,-165.457327,1470.0,85.5,1470.0,86.82
2017-06-03 11:03:33.497122,54.543525,-165.457311,1470.0,85.5,1470.0,85.5
2017-06-03 11:03:33.996321,54.543549,-165.457265,1470.0,86.63,1470.0,85.5
2017-06-03 11:03:34.495523,54.543557,-165.457249,1470.0,87.01,1470.0,86.44
2017-06-03 11:03:34.994722,54.54358,-165.457202,1470.0,87.19,1470.0,86.82
2017-06-03 11:03:35.493925,54.543588,-165.457186,1470.0,86.82,1470.0,85.5
2017-06-03 11:03:35.993124,54.543612,-165.457136,1470.0,86.82,1470.0,85.5
2017-06-03 11:03:36.492327,54.54362,-165.457119,1470.0,85.5,1470.0,85.5
2017-06-03 11:03:36.991526,54.543644,-165.457072,1470.0,85.69,1470.0,85.5
2017-06-03 11:03:37.490726,54.543651,-165.457056,1470.0,85.69,1470.0,87.01
2017-06-03 11:03:37.989929,54.543674,-165.457006,1470.0,85.88,1470.0,85.69
2017-06-03 11:03:38.489128,54.543682,-165.456989,1470.0,85.88,1470.0,87.19
2017-06-03 11:03:38.988331,54.543705,-165.45694,1470.0,85.88,1470.0,85.88
2017-06-03 11:03:39.487530,54.543713,-165.456924,1470.0,87.38,1470.0,85.88
2017-06-03 11:03:39.986732,54.543737,-165.456874,1470.0,85.88,1470.0,87.01
2017-06-03 11:03:40.485931,54.543745,-165.456858,1470.0,87.38,1470.0,85.69
2017-06-03 11:03:40.985134,54.54377,-165.45681,1470.0,85.69,1470.0,87.01
2017-06-03 11:03:41.484333,54.543778,-165.456794,1470.0,87.01,1470.0,85.5
2017-06-03 11:03:41.999136,54.543804,-165.456745,1470.0,85.69,1470.0,86.82
2017-06-03 11:03:42.498335,54.543812,-165.45673,1470.0,85.69,1470.0,87.19
2017-06-03 11:03:42.997538,54.543836,-165.456684,1470.0,87.01,1470.0,85.69
2017-06-03 11:03:43.496738,54.543844,-165.456669,1470.0,87.38,1470.0,85.69
2017-06-03 11:03:43.995939,54.543867,-165.456623,1470.0,87.19,1470.0,87.01
2017-06-03 11:03:44.495140,54.543875,-165.456608,1470.0,87.01,1470.0,85.5
2017-06-03 11:03:44.994341,54.543899,-165.456561,1470.0,85.5,1470.0,85.5
2017-06-03 11:03:45.493542,54.543906,-165.456546,1470.0,85.31,1470.0,86.63
2017-06-03 11:03:45.992743,54.543931,-165.456498,1470.0,85.31,1470.0,85.31
2017-06-03 11:03:46.491943,54.543939,-165.456483,1470.0,85.31,1470.0,85.31
2017-06-03 11:03:46.991144,54.543962,-165.456436,1470.0,85.5,1470.0,85.5
2017-06-03 11:03:47.490345,54.54397,-165.456421,1470.0,86.82,1470.0,85.69
2017-06-03 11:03:47.989546,54.543993,-165.456373,1470.0,85.69,1470.0,85.69
2017-06-03 11:03:48.488747,54.544001,-165.456357,1470.0,85.88,1470.0,85.88
2017-06-03 11:03:48.987947,54.544025,-165.456309,1470.0,85.88,1470.0,85.88
2017-06-03 11:03:49.487148,54.544033,-165.456292,1470.0,87.57,1470.0,85.88
2017-06-03 11:03:49.986349,54.544057,-165.456244,1470.0,85.88,1470.0,85.88
2017-06-03 11:03:50.485550,54.544065,-165.456228,1470.0,85.88,1470.0,85.88
2017-06-03 11:03:50.984751,54.54409,-165.45618,1470.0,85.88,1470.0,85.88
2017-06-03 11:03:51.483952,54.544098,-165.456164,1470.0,85.88,1470.0,85.88
2017-06-03 11:03:51.998753,54.544124,-165.456115,1470.0,85.88,1470.0,87.19
2017-06-03 11:03:52.497953,54.544132,-165.456099,1470.0,87.19,1470.0,85.69
2017-06-03 11:03:52.997154,54.544159,-165.456053,1470.0,86.82,1470.0,86.82
2017-06-03 11:03:53.496357,54.544167,-165.456038,1470.0,86.82,1470.0,85.5
2017-06-03 11:03:53.995556,54.544192,-165.455991,1470.0,86.82,1470.0,86.44
2017-06-03 11:03:54.494759,54.5442,-165.455976,1470.0,85.69,1470.0,86.44
2017-06-03 11:03:54.993958,54.544225,-165.455931,1470.0,85.69,1470.0,86.82
2017-06-03 11:03:55.493160,54.544233,-165.455916,1470.0,85.69,1470.0,85.69
2017-06-03 11:03:55.992359,54.544256,-165.455867,1470.0,87.19,1470.0,85.69
2017-06-03 11:03:56.491562,54.544263,-165.455851,1470.0,85.88,1470.0,85.69
2017-06-03 11:03:56.990761,54.544286,-165.455806,1470.0,87.38,1470.0,87.19
2017-06-03 11:03:57.489964,54.544293,-165.455791,1470.0,86.63,1470.0,85.69
2017-06-03 11:03:57.989164,54.544317,-165.455743,1470.0,85.5,1470.0,85.69
2017-06-03 11:03:58.488363,54.544325,-165.455728,1470.0,85.31,1470.0,85.31
2017-06-03 11:03:58.987566,54.544348,-165.455681,1470.0,86.82,1470.0,85.31
2017-06-03 11:03:59.486765,54.544356,-165.455666,1470.0,85.5,1470.0,85.31
2017-06-03 11:03:59.985968,54.54438,-165.455619,1470.0,86.82,1470.0,85.31
2017-06-03 11:04:00.485167,54.544388,-165.455604,1470.0,85.5,1470.0,85.5
2017-06-03 11:04:00.984369,54.544412,-165.455557,1470.0,85.5,1470.0,85.5
2017-06-03 11:04:01.499168,54.54442,-165.455539,1470.0,85.5,1470.0,85.31
2017-06-03 11:04:01.998371,54.544445,-165.455492,1470.0,85.5,1470.0,85.31
2017-06-03 11:04:02.497570,54.544454,-165.455476,1470.0,85.31,1470.0,85.12
2017-06-03 11:04:02.996773,54.544477,-165.455427,1470.0,85.31,1470.0,85.31
2017-06-03 11:04:03.495974,54.544485,-165.455411,1470.0,85.5,1470.0,85.31
2017-06-03 11:04:03.995174,54.544508,-165.455361,1470.0,85.31,1470.0,85.31
2017-06-03 11:04:04.494375,54.544515,-165.455344,1470.0,85.5,1470.0,85.31
2017-06-03 11:04:04.993576,54.544537,-165.455297,1470.0,86.82,1470.0,85.31
2017-06-03 11:04:05.492777,54.544545,-165.455281,1470.0,85.31,1470.0,86.44
2017-06-03 11:04:05.991978,54.544568,-165.455229,1470.0,85.31,1470.0,85.12
2017-06-03 11:04:06.491179,54.544575,-165.455213,1470.0,85.31,1470.0,85.12
2017-06-03 11:04:06.990379,54.544597,-165.455165,1470.0,85.12,1470.0,85.12
2017-06-03 11:04:07.489580,54.544605,-165.455149,1470.0,85.12,1470.0,85.12
2017-06-03 11:04:07.988781,54.544627,-165.455103,1470.0,85.31,1470.0,85.12
2017-06-03 11:04:08.487982,54.544635,-165.455087,1470.0,85.31,1470.0,85.12
2017-06-03 11:04:08.987183,54.544657,-165.455039,1470.0,85.31,1470.0,86.82
2017-06-03 11:04:09.486383,54.544665,-165.455023,1470.0,86.82,1470.0,85.31
2017-06-03 11:04:09.985584,54.544687,-165.454975,1470.0,85.5,1470.0,86.44
2017-06-03 11:04:10.484785,54.544694,-165.454959,1470.0,85.5,1470.0,85.5
2017-06-03 11:04:10.983986,54.544716,-165.45491,1470.0,85.5,1470.0,85.5
2017-06-03 11:04:11.498787,54.544724,-165.454893,1470.0,85.5,1470.0,87.01
2017-06-03 11:04:11.997988,54.544746,-165.454844,1470.0,87.19,1470.0,85.5
2017-06-03 11:04:12.497189,54.544754,-165.454828,1470.0,87.01,1470.0,85.5
2017-06-03 11:04:12.996389,54.544776,-165.454779,1470.0,86.82,1470.0,86.63
2017-06-03 11:04:13.495590,54.544784,-165.454763,1470.0,86.63,1470.0,86.82
2017-06-03 11:04:13.994791,54.544807,-165.454714,1470.0,87.01,1470.0,87.01
2017-06-03 11:04:14.493994,54.544815,-165.454698,1470.0,87.19,1470.0,87.19
2017-06-03 11:04:14.993193,54.544839,-165.454649,1470.0,85.69,1470.0,85.5
2017-06-03 11:04:15.492395,54.544847,-165.454633,1470.0,87.01,1470.0,85.5
2017-06-03 11:04:15.991594,54.544871,-165.454584,1470.0,86.82,1470.0,85.5
2017-06-03 11:04:16.490797,54.544879,-165.454568,1470.0,86.82,1470.0,85.5
2017-06-03 11:04:16.989996,54.544902,-165.45452,1470.0,86.82,1470.0,86.82
2017-06-03 11:04:17.489199,54.54491,-165.454504,1470.0,85.69,1470.0,85.5
2017-06-03 11:04:17.988398,54.544933,-165.454457,1470.0,85.69,1470.0,85.5
2017-06-03 11:04:18.487600,54.544941,-165.454441,1470.0,86.82,1470.0,85.5
2017-06-03 11:04:18.986799,54.544965,-165.454393,1470.0,85.69,1470.0,85.5
2017-06-03 11:04:19.486000,54.544973,-165.454377,1470.0,85.5,1470.0,86.63
2017-06-03 11:04:19.985203,54.544997,-165.454329,1470.0,85.5,1470.0,87.01
2017-06-03 11:04:20.484402,54.545005,-165.454313,1470.0,85.5,1470.0,85.5
2017-06-03 11:04:20.999205,54.545028,-165.454263,1470.0,87.01,1470.0,85.5
2017-06-03 11:04:21.498404,54.545035,-165.454248,1470.0,85.69,1470.0,85.69
2017-06-03 11:04:21.997606,54.545056,-165.454199,1470.0,85.69,1470.0,85.69
2017-06-03 11:04:22.496805,54.545064,-165.454183,1470.0,87.01,1470.0,85.69
2017-06-03 11:04:22.996008,54.545087,-165.454134,1470.0,87.19,1470.0,85.69
2017-06-03 11:04:23.495209,54.545095,-165.454118,1470.0,85.69,1470.0,85.69
2017-06-03 11:04:23.994410,54.545118,-165.45407,1470.0,86.82,1470.0,86.63
2017-06-03 11:04:24.493610,54.545125,-165.454054,1470.0,87.01,1470.0,85.5
2017-06-03 11:04:24.992811,54.54515,-165.454008,1470.0,86.63,1470.0,85.69
2017-06-03 11:04:25.492012,54.545158,-165.453993,1470.0,85.69,1470.0,87.19
2017-06-03 11:04:25.991213,54.545182,-165.453945,1470.0,85.88,1470.0,85.88
2017-06-03 11:04:26.490414,54.54519,-165.453929,1470.0,85.88,1470.0,86.82
2017-06-03 11:04:26.989614,54.545215,-165.453883,1470.0,85.88,1470.0,85.88
2017-06-03 11:04:27.488815,54.545223,-165.453868,1470.0,85.88,1470.0,85.88
2017-06-03 11:04:27.988016,54.545245,-165.453821,1470.0,85.88,1470.0,86.82
2017-06-03 11:04:28.487217,54.545253,-165.453806,1470.0,85.88,1470.0,85.69
2017-06-03 11:04:28.986418,54.545277,-165.453758,1470.0,85.69,1470.0,86.82
2017-06-03 11:04:29.485619,54.545285,-165.453743,1470.0,86.82,1470.0,85.5
2017-06-03 11:04:29.984819,54.545308,-165.453696,1470.0,85.5,1470.0,86.63
2017-06-03 11:04:30.484020,54.545316,-165.453681,1470.0,85.5,1470.0,85.5
2017-06-03 11:04:30.998821,54.545341,-165.453633,1470.0,85.5,1470.0,86.44
2017-06-03 11:04:31.498022,54.545349,-165.453618,1470.0,87.01,1470.0,85.5
2017-06-03 11:04:31.997223,54.545371,-165.453571,1470.0,87.01,1470.0,85.69
2017-06-03 11:04:32.496424,54.545379,-165.453556,1470.0,85.88,1470.0,85.88
2017-06-03 11:04:32.995625,54.545402,-165.453508,1470.0,86.07,1470.0,87.19
2017-06-03 11:04:33.494825,54.54541,-165.453492,1470.0,86.07,1470.0,86.07
2017-06-03 11:04:33.994026,54.545433,-165.453442,1470.0,86.07,1470.0,87.57
2017-06-03 11:04:34.493229,54.54544,-165.453426,1470.0,86.63,1470.0,85.88
2017-06-03 11:04:34.992428,54.545464,-165.453381,1470.0,85.88,1470.0,85.88
2017-06-03 11:04:35.491631,54.545471,-165.453366,1470.0,85.88,1470.0,87.19
2017-06-03 11:04:35.990829,54.545496,-165.453318,1470.0,87.19,1470.0,85.69
2017-06-03 11:04:36.490032,54.545504,-165.453303,1470.0,85.88,1470.0,87.01
2017-06-03 11:04:36.989231,54.545527,-165.453255,1470.0,85.88,1470.0,86.82
2017-06-03 11:04:37.488434,54.545535,-165.453239,1470.0,85.88,1470.0,85.88
2017-06-03 11:04:37.987633,54.545559,-165.45319,1470.0,87.19,1470.0,85.88
2017-06-03 11:04:38.486835,54.545567,-165.453174,1470.0,85.88,1470.0,87.19
2017-06-03 11:04:38.986034,54.54559,-165.453128,1470.0,85.88,1470.0,87.01
2017-06-03 11:04:39.485237,54.545598,-165.453113,1470.0,85.88,1470.0,85.88
2017-06-03 11:04:39.984438,54.545622,-165.453066,1470.0,87.38,1470.0,85.88
2017-06-03 11:04:40.499237,54.54563,-165.453049,1470.0,87.01,1470.0,87.19
2017-06-03 11:04:40.998440,54.545653,-165.453002,1470.0,86.07,1470.0,87.19
2017-06-03 11:04:41.497639,54.54566,-165.452986,1470.0,86.07,1470.0,86.07
2017-06-03 11:04:41.996841,54.545684,-165.45294,1470.0,87.38,1470.0,86.07
2017-06-03 11:04:42.496040,54.545692,-165.452924,1470.0,87.19,1470.0,86.07
2017-06-03 11:04:42.995243,54.545714,-165.452878,1470.0,87.38,1470.0,86.07
2017-06-03 11:04:43.494442,54.545721,-165.452863,1470.0,86.07,1470.0,86.07
2017-06-03 11:04:43.993645,54.545746,-165.452816,1470.0,86.07,1470.0,86.25
2017-06-03 11:04:44.492844,54.545754,-165.452801,1470.0,87.38,1470.0,85.88
2017-06-03 11:04:44.992046,54.545778,-165.452757,1470.0,85.88,1470.0,87.19
2017-06-03 11:04:45.491247,54.545786,-165.452743,1470.0,87.19,1470.0,86.25
2017-06-03 11:04:45.990448,54.545811,-165.452696,1470.0,87.01,1470.0,85.69
2017-06-03 11:04:46.489649,54.54582,-165.452681,1470.0,87.01,1470.0,85.69
2017-06-03 11:04:46.988850,54.545843,-165.452636,1470.0,85.88,1470.0,87.38
2017-06-03 11:04:47.488050,54.545851,-165.452621,1470.0,87.38,1470.0,87.19
2017-06-03 11:04:47.987251,54.545875,-165.452574,1470.0,86.25,1470.0,86.07
2017-06-03 11:04:48.486452,54.545883,-165.452559,1470.0,87.38,1470.0,87.57
2017-06-03 11:04:48.985653,54.545905,-165.45251,1470.0,86.25,1470.0,87.38
2017-06-03 11:04:49.484854,54.545913,-165.452494,1470.0,86.25,1470.0,86.25
2017-06-03 11:04:49.984055,54.545937,-165.452447,1470.0,87.19,1470.0,86.07
2017-06-03 11:04:50.498856,54.545945,-165.452429,1470.0,86.25,1470.0,86.07
2017-06-03 11:04:50.998056,54.545971,-165.452382,1470.0,86.25,1470.0,86.07
2017-06-03 11:04:51.497257,54.545979,-165.452366,1470.0,86.25,1470.0,86.25
2017-06-03 11:04:51.996458,54.546004,-165.45232,1470.0,87.57,1470.0,86.25
2017-06-03 11:04:52.495659,54.546012,-165.452305,1470.0,86.63,1470.0,86.44
2017-06-03 11:04:52.994860,54.546037,-165.452262,1470.0,87.76,1470.0,87.76
2017-06-03 11:04:53.494061,54.546045,-165.452248,1470.0,87.38,1470.0,86.25
2017-06-03 11:04:53.993261,54.546072,-165.452203,1470.0,87.38,1470.0,87.57
2017-06-03 11:04:54.492464,54.54608,-165.452188,1470.0,86.07,1470.0,85.88
2017-06-03 11:04:54.991663,54.546105,-165.452145,1470.0,87.19,1470.0,85.88
2017-06-03 11:04:55.490866,54.546113,-165.452131,1470.0,86.07,1470.0,85.88
2017-06-03 11:04:55.990065,54.546136,-165.452085,1470.0,87.19,1470.0,87.19
2017-06-03 11:04:56.489267,54.546143,-165.45207,1470.0,87.38,1470.0,86.07
2017-06-03 11:04:56.988466,54.546166,-165.452026,1470.0,87.57,1470.0,86.07
2017-06-03 11:04:57.487669,54.546173,-165.452011,1470.0,87.57,1470.0,86.07
2017-06-03 11:04:57.986868,54.546195,-165.451964,1470.0,86.07,1470.0,86.07
2017-06-03 11:04:58.486071,54.546203,-165.451949,1470.0,86.25,1470.0,86.07
2017-06-03 11:04:58.985270,54.546225,-165.451902,1470.0,86.25,1470.0,86.25
2017-06-03 11:04:59.484472,54.546233,-165.451886,1470.0,86.44,1470.0,86.25
2017-06-03 11:04:59.999273,54.546257,-165.451838,1470.0,86.44,1470.0,87.95
2017-06-03 11:05:00.498472,54.546265,-165.451823,1470.0,86.63,1470.0,86.63
2017-06-03 11:05:00.997675,54.546289,-165.451775,1470.0,86.63,1470.0,87.19
2017-06-03 11:05:01.496874,54.546297,-165.451759,1470.0,86.63,1470.0,87.95
2017-06-03 11:05:01.996077,54.546324,-165.451713,1470.0,88.14,1470.0,86.44
2017-06-03 11:05:02.495275,54.546332,-165.451698,1470.0,86.44,1470.0,87.76
2017-06-03 11:05:02.994478,54.546358,-165.451653,1470.0,86.25,1470.0,86.25
2017-06-03 11:05:03.493677,54.546366,-165.451638,1470.0,86.25,1470.0,86.25
2017-06-03 11:05:03.992880,54.546393,-165.451591,1470.0,87.57,1470.0,87.01
2017-06-03 11:05:04.492079,54.546402,-165.451576,1470.0,86.25,1470.0,87.19
2017-06-03 11:05:04.991282,54.546425,-165.451532,1470.0,87.57,1470.0,86.25
2017-06-03 11:05:05.490482,54.546433,-165.451518,1470.0,87.76,1470.0,86.25
2017-06-03 11:05:05.989683,54.546457,-165.451471,1470.0,86.44,1470.0,86.25
2017-06-03 11:05:06.488884,54.546464,-165.451456,1470.0,86.25,1470.0,87.38
2017-06-03 11:05:06.988085,54.546486,-165.451407,1470.0,86.25,1470.0,87.57
2017-06-03 11:05:07.487286,54.546493,-165.451391,1470.0,86.25,1470.0,86.44
2017-06-03 11:05:07.986486,54.546515,-165.451344,1470.0,86.25,1470.0,87.76
2017-06-03 11:05:08.485687,54.546523,-165.451329,1470.0,86.25,1470.0,87.19
2017-06-03 11:05:08.984888,54.546544,-165.451282,1470.0,87.57,1470.0,86.25
2017-06-03 11:05:09.484089,54.546551,-165.451266,1470.0,86.25,1470.0,86.25
2017-06-03 11:05:09.998890,54.546576,-165.451218,1470.0,87.76,1470.0,86.63
2017-06-03 11:05:10.498091,54.546584,-165.451203,1470.0,86.25,1470.0,86.63
2017-06-03 11:05:10.997292,54.546606,-165.451156,1470.0,86.25,1470.0,86.07
2017-06-03 11:05:11.496492,54.546614,-165.451141,1470.0,87.38,1470.0,86.07
2017-06-03 11:05:11.995693,54.546637,-165.451093,1470.0,87.57,1470.0,86.07
2017-06-03 11:05:12.494894,54.546645,-165.451078,1470.0,87.38,1470.0,86.07
2017-06-03 11:05:12.994095,54.546669,-165.451031,1470.0,87.19,1470.0,87.57
2017-06-03 11:05:13.493296,54.546676,-165.451016,1470.0,86.07,1470.0,86.07
2017-06-03 11:05:13.992496,54.546699,-165.450966,1470.0,87.01,1470.0,86.07
2017-06-03 11:05:14.491697,54.546707,-165.450949,1470.0,86.25,1470.0,87.19
2017-06-03 11:05:14.990898,54.54673,-165.4509,1470.0,86.25,1470.0,87.19
2017-06-03 11:05:15.490101,54.546738,-165.450884,1470.0,86.44,1470.0,87.38
2017-06-03 11:05:15.989300,54.54676,-165.450834,1470.0,86.63,1470.0,86.44
2017-06-03 11:05:16.488503,54.546768,-165.450817,1470.0,86.63,1470.0,87.01
2017-06-03 11:05:16.987701,54.546789,-165.450767,1470.0,86.82,1470.0,88.14
2017-06-03 11:05:17.486904,54.546796,-165.450751,1470.0,86.63,1470.0,87.01
2017-06-03 11:05:17.986103,54.546819,-165.450702,1470.0,87.19,1470.0,87.76
2017-06-03 11:05:18.485306,54.546826,-165.450686,1470.0,87.38,1470.0,86.25
2017-06-03 11:05:18.984505,54.546851,-165.450642,1470.0,87.57,1470.0,86.82
2017-06-03 11:05:19.499306,54.54686,-165.450626,1470.0,86.07,1470.0,87.38
2017-06-03 11:05:19.998508,54.546886,-165.450584,1470.0,86.07,1470.0,85.88
2017-06-03 11:05:20.497707,54.546894,-165.45057,1470.0,86.07,1470.0,85.88
2017-06-03 11:05:20.996910,54.546918,-165.450526,1470.0,86.07,1470.0,86.82
2017-06-03 11:05:21.496109,54.546926,-165.450511,1470.0,86.07,1470.0,85.88
2017-06-03 11:05:21.995312,54.546949,-165.450463,1470.0,87.01,1470.0,85.88
2017-06-03 11:05:22.494511,54.546957,-165.450448,1470.0,86.07,1470.0,85.88
2017-06-03 11:05:22.993713,54.546979,-165.450401,1470.0,87.38,1470.0,87.01
2017-06-03 11:05:23.492912,54.546986,-165.450386,1470.0,86.07,1470.0,86.82
2017-06-03 11:05:23.992115,54.547008,-165.450336,1470.0,86.25,1470.0,86.07
2017-06-03 11:05:24.491314,54.547015,-165.450319,1470.0,86.25,1470.0,87.01
2017-06-03 11:05:24.990517,54.547039,-165.450272,1470.0,86.44,1470.0,86.25
2017-06-03 11:05:25.489717,54.547046,-165.450256,1470.0,86.44,1470.0,86.44
2017-06-03 11:05:25.988918,54.54707,-165.450209,1470.0,86.63,1470.0,86.44
2017-06-03 11:05:26.488119,54.547078,-165.450194,1470.0,86.63,1470.0,86.44
2017-06-03 11:05:26.987320,54.547104,-165.450147,1470.0,86.63,1470.0,86.44
2017-06-03 11:05:27.486521,54.547113,-165.450131,1470.0,86.44,1470.0,87.57
2017-06-03 11:05:27.985722,54.547139,-165.450086,1470.0,86.44,1470.0,86.25
2017-06-03 11:05:28.484922,54.547148,-165.450071,1470.0,87.38,1470.0,86.07
2017-06-03 11:05:28.984123,54.547173,-165.450026,1470.0,86.07,1470.0,85.88
2017-06-03 11:05:29.498924,54.547182,-165.45001,1470.0,86.25,1470.0,87.38
2017-06-03 11:05:29.998125,54.547207,-165.449964,1470.0,87.38,1470.0,86.07
2017-06-03 11:05:30.497326,54.547215,-165.44995,1470.0,87.38,1470.0,86.07
2017-06-03 11:05:30.996527,54.547239,-165.449904,1470.0,86.25,1470.0,86.07
2017-06-03 11:05:31.495728,54.547246,-165.449889,1470.0,86.07,1470.0,86.07
2017-06-03 11:05:31.994928,54.547268,-165.44984,1470.0,86.07,1470.0,86.07
2017-06-03 11:05:32.494129,54.547275,-165.449824,1470.0,86.25,1470.0,85.88
