ping_time,latitude,longitude,38kHz_sound_speed_m_s,38kHz_basic,120kHz_sound_speed_m_s,120kHz_basic
2017-06-03 08:53:40.487030,54.303198,-165.956146,1470.0,231.7,1470.0,231.32
2017-06-03 08:53:40.986229,54.303223,-165.956102,1470.0,231.32,1470.0,231.32
2017-06-03 08:53:41.485432,54.303232,-165.956088,1470.0,231.51,1470.0,231.32
2017-06-03 08:53:41.984632,54.303259,-165.956044,1470.0,231.7,1470.0,231.14
2017-06-03 08:53:42.483833,54.303268,-165.956029,1470.0,231.51,1470.0,231.14
2017-06-03 08:53:42.998634,54.303297,-165.955984,1470.0,231.32,1470.0,230.95
2017-06-03 08:53:43.497835,54.303306,-165.95597,1470.0,231.32,1470.0,231.14
2017-06-03 08:53:43.997036,54.303333,-165.955927,1470.0,231.51,1470.0,231.32
2017-06-03 08:53:44.496237,54.303342,-165.955913,1470.0,231.89,1470.0,231.51
2017-06-03 08:53:44.995438,54.303367,-165.955868,1470.0,232.27,1470.0,231.89
2017-06-03 08:53:45.494640,54.303375,-165.955852,1470.0,232.64,1470.0,232.08
2017-06-03 08:53:45.993839,54.3034,-165.955806,1470.0,232.83,1470.0,232.64
2017-06-03 08:53:46.493040,54.303408,-165.955791,1470.0,232.45,1470.0,232.45
2017-06-03 08:53:46.992241,54.303433,-165.955744,1470.0,232.64,1470.0,232.64
2017-06-03 08:53:47.491442,54.303441,-165.955729,1470.0,232.83,1470.0,232.45
2017-06-03 08:53:47.990643,54.303468,-165.955684,1470.0,232.08,1470.0,232.45
2017-06-03 08:53:48.489843,54.303477,-165.955669,1470.0,232.27,1470.0,232.08
2017-06-03 08:53:48.989044,54.303504,-165.955626,1470.0,232.27,1470.0,232.08
2017-06-03 08:53:49.488245,54.303513,-165.955611,1470.0,232.45,1470.0,232.27
2017-06-03 08:53:49.987446,54.303541,-165.955569,1470.0,232.64,1470.0,232.45
2017-06-03 08:53:50.486647,54.30355,-165.955554,1470.0,232.64,1470.0,232.64
2017-06-03 08:53:50.985849,54.303576,-165.955511,1470.0,233.58,1470.0,232.64
2017-06-03 08:53:51.485048,54.303585,-165.955496,1470.0,233.77,1470.0,232.64
2017-06-03 08:53:51.984251,54.303613,-165.955452,1470.0,12.87,1470.0,232.64
2017-06-03 08:53:52.499050,54.303622,-165.955436,1470.0,232.64,1470.0,232.45
2017-06-03 08:53:52.998253,54.303648,-165.955393,1470.0,232.64,1470.0,232.45
2017-06-03 08:53:53.497452,54.303657,-165.955378,1470.0,232.64,1470.0,232.45
2017-06-03 08:53:53.996655,54.303683,-165.955333,1470.0,232.83,1470.0,232.83
2017-06-03 08:53:54.495853,54.303692,-165.955318,1470.0,232.64,1470.0,232.45
2017-06-03 08:53:54.995056,54.303718,-165.955275,1470.0,232.83,1470.0,232.45
2017-06-03 08:53:55.494255,54.303726,-165.955261,1470.0,232.64,1470.0,232.45
2017-06-03 08:53:55.993458,54.303752,-165.955214,1470.0,232.83,1470.0,232.64
2017-06-03 08:53:56.492659,54.30376,-165.9552,1470.0,233.02,1470.0,232.64
2017-06-03 08:53:56.991859,54.303786,-165.955156,1470.0,232.83,1470.0,232.83
2017-06-03 08:53:57.491060,54.303795,-165.955141,1470.0,233.58,1470.0,232.83
2017-06-03 08:53:57.990261,54.303822,-165.955096,1470.0,234.15,1470.0,232.83
2017-06-03 08:53:58.489462,54.303831,-165.955082,1470.0,233.21,1470.0,232.83
2017-06-03 08:53:58.988663,54.303858,-165.955039,1470.0,233.21,1470.0,232.83
2017-06-03 08:53:59.487864,54.303866,-165.955024,1470.0,233.21,1470.0,232.83
2017-06-03 08:53:59.987062,54.303893,-165.954979,1470.0,232.83,1470.0,232.83
2017-06-03 08:54:00.486265,54.303901,-165.954964,1470.0,233.02,1470.0,232.83
2017-06-03 08:54:00.985464,54.303928,-165.954921,1470.0,233.02,1470.0,232.83
2017-06-03 08:54:01.484667,54.303937,-165.954906,1470.0,233.02,1470.0,232.83
2017-06-03 08:54:01.983868,54.303964,-165.954861,1470.0,232.83,1470.0,232.83
2017-06-03 08:54:02.498669,54.303974,-165.954845,1470.0,232.64,1470.0,232.64
2017-06-03 08:54:02.997869,54.304002,-165.954801,1470.0,232.45,1470.0,232.45
2017-06-03 08:54:03.497070,54.304011,-165.954786,1470.0,232.45,1470.0,232.45
2017-06-03 08:54:03.996271,54.304038,-165.954741,1470.0,232.83,1470.0,232.64
2017-06-03 08:54:04.495472,54.304047,-165.954726,1470.0,233.21,1470.0,232.83
2017-06-03 08:54:04.994673,54.304071,-165.954681,1470.0,233.21,1470.0,233.02
2017-06-03 08:54:05.493874,54.304079,-165.954665,1470.0,233.77,1470.0,233.02
2017-06-03 08:54:05.993074,54.304105,-165.954618,1470.0,233.39,1470.0,233.02
2017-06-03 08:54:06.492275,54.304114,-165.954602,1470.0,233.77,1470.0,233.02
2017-06-03 08:54:06.991476,54.304139,-165.954556,1470.0,233.58,1470.0,232.64
2017-06-03 08:54:07.490677,54.304148,-165.954541,1470.0,233.39,1470.0,232.45
2017-06-03 08:54:07.989878,54.304176,-165.954496,1470.0,232.83,1470.0,232.45
2017-06-03 08:54:08.489079,54.304185,-165.954481,1470.0,232.64,1470.0,232.45
2017-06-03 08:54:08.988279,54.304211,-165.954436,1470.0,232.64,1470.0,232.64
2017-06-03 08:54:09.487480,54.304219,-165.954421,1470.0,232.83,1470.0,233.02
2017-06-03 08:54:09.986681,54.304244,-165.954376,1470.0,232.83,1470.0,232.83
2017-06-03 08:54:10.485882,54.304253,-165.954361,1470.0,232.64,1470.0,232.64
2017-06-03 08:54:10.985083,54.304279,-165.954316,1470.0,232.45,1470.0,232.45
2017-06-03 08:54:11.484283,54.304288,-165.954301,1470.0,232.27,1470.0,232.27
2017-06-03 08:54:11.999086,54.304317,-165.954256,1470.0,232.27,1470.0,232.08
2017-06-03 08:54:12.498285,54.304325,-165.954241,1470.0,231.89,1470.0,231.89
2017-06-03 08:54:12.997488,54.304352,-165.954196,1470.0,232.45,1470.0,232.08
2017-06-03 08:54:13.496687,54.30436,-165.954181,1470.0,232.45,1470.0,232.08
2017-06-03 08:54:13.995890,54.304385,-165.954136,1470.0,232.64,1470.0,232.27
2017-06-03 08:54:14.495089,54.304394,-165.954121,1470.0,233.77,1470.0,232.45
2017-06-03 08:54:14.994291,54.304419,-165.954077,1470.0,232.64,1470.0,232.64
2017-06-03 08:54:15.493490,54.304428,-165.954062,1470.0,232.64,1470.0,232.64
2017-06-03 08:54:15.992693,54.304455,-165.954013,1470.0,233.58,1470.0,232.64
2017-06-03 08:54:16.491894,54.304463,-165.953998,1470.0,233.21,1470.0,232.64
2017-06-03 08:54:16.991095,54.304488,-165.953952,1470.0,232.83,1470.0,232.64
2017-06-03 08:54:17.490295,54.304497,-165.953938,1470.0,233.02,1470.0,232.45
2017-06-03 08:54:17.989496,54.304524,-165.953892,1470.0,232.45,1470.0,232.27
2017-06-03 08:54:18.488697,54.304533,-165.953878,1470.0,232.27,1470.0,232.27
2017-06-03 08:54:18.987898,54.304561,-165.953832,1470.0,232.08,1470.0,232.45
2017-06-03 08:54:19.487099,54.30457,-165.953818,1470.0,232.08,1470.0,232.08
2017-06-03 08:54:19.986300,54.304596,-165.953774,1470.0,232.08,1470.0,232.08
2017-06-03 08:54:20.485500,54.304605,-165.953759,1470.0,231.89,1470.0,231.89
2017-06-03 08:54:20.984701,54.304631,-165.953712,1470.0,232.08,1470.0,231.89
2017-06-03 08:54:21.483902,54.304639,-165.953698,1470.0,231.89,1470.0,231.7
2017-06-03 08:54:21.998703,54.304665,-165.953651,1470.0,231.89,1470.0,231.89
2017-06-03 08:54:22.497904,54.304674,-165.953636,1470.0,231.89,1470.0,231.7
2017-06-03 08:54:22.997105,54.3047,-165.953591,1470.0,231.89,1470.0,231.7
2017-06-03 08:54:23.496305,54.304708,-165.953576,1470.0,231.89,1470.0,231.7
2017-06-03 08:54:23.995506,54.304734,-165.953531,1470.0,232.08,1470.0,231.89
2017-06-03 08:54:24.494707,54.304742,-165.953516,1470.0,232.08,1470.0,232.08
2017-06-03 08:54:24.993908,54.304766,-165.953471,1470.0,233.77,1470.0,232.08
2017-06-03 08:54:25.493109,54.304775,-165.953456,1470.0,234.71,1470.0,232.08
2017-06-03 08:54:25.992310,54.304802,-165.953409,1470.0,232.08,1470.0,232.27
2017-06-03 08:54:26.491510,54.30481,-165.953394,1470.0,233.39,1470.0,231.89
2017-06-03 08:54:26.990711,54.304836,-165.953349,1470.0,233.02,1470.0,232.08
2017-06-03 08:54:27.489914,54.304845,-165.953334,1470.0,232.83,1470.0,232.08
2017-06-03 08:54:27.989113,54.304871,-165.953289,1470.0,232.27,1470.0,232.08
2017-06-03 08:54:28.488314,54.30488,-165.953274,1470.0,232.08,1470.0,231.89
2017-06-03 08:54:28.987514,54.304908,-165.953231,1470.0,232.08,1470.0,231.89
2017-06-03 08:54:29.486715,54.304917,-165.953216,1470.0,231.7,1470.0,231.7
2017-06-03 08:54:29.985916,54.304944,-165.953172,1470.0,231.51,1470.0,225.49
2017-06-03 08:54:30.485117,54.304953,-165.953158,1470.0,231.51,1470.0,231.32
2017-06-03 08:54:30.984318,54.304979,-165.953112,1470.0,231.32,1470.0,231.32
2017-06-03 08:54:31.499119,54.304988,-165.953096,1470.0,231.32,1470.0,231.14
2017-06-03 08:54:31.998320,54.305014,-165.953053,1470.0,231.14,1470.0,231.14
2017-06-03 08:54:32.497520,54.305022,-165.953038,1470.0,231.14,1470.0,231.14
2017-06-03 08:54:32.996723,54.305048,-165.952995,1470.0,231.14,1470.0,231.14
2017-06-03 08:54:33.495922,54.305056,-165.95298,1470.0,231.7,1470.0,231.32
2017-06-03 08:54:33.995125,54.305082,-165.952933,1470.0,232.64,1470.0,231.51
2017-06-03 08:54:34.494324,54.30509,-165.952918,1470.0,233.96,1470.0,232.27
2017-06-03 08:54:34.993526,54.305113,-165.952872,1470.0,234.52,1470.0,232.45
2017-06-03 08:54:35.492725,54.305121,-165.952857,1470.0,232.27,1470.0,232.27
2017-06-03 08:54:35.991928,54.305148,-165.952808,1470.0,232.08,1470.0,232.64
2017-06-03 08:54:36.491127,54.305157,-165.952792,1470.0,236.03,1470.0,232.45
2017-06-03 08:54:36.990330,54.305183,-165.952746,1470.0,235.09,1470.0,232.45
2017-06-03 08:54:37.489531,54.305192,-165.952731,1470.0,234.34,1470.0,232.27
2017-06-03 08:54:37.988731,54.305219,-165.952686,1470.0,233.77,1470.0,232.08
2017-06-03 08:54:38.487932,54.305229,-165.952671,1470.0,232.83,1470.0,232.08
2017-06-03 08:54:38.987133,54.305257,-165.952629,1470.0,232.08,1470.0,231.89
2017-06-03 08:54:39.486334,54.305267,-165.952614,1470.0,231.89,1470.0,231.89
2017-06-03 08:54:39.985535,54.305294,-165.952571,1470.0,231.89,1470.0,231.89
2017-06-03 08:54:40.484735,54.305303,-165.952556,1470.0,231.89,1470.0,231.89
2017-06-03 08:54:40.983936,54.305329,-165.952514,1470.0,232.08,1470.0,231.89
2017-06-03 08:54:41.498737,54.305339,-165.952498,1470.0,232.08,1470.0,231.89
2017-06-03 08:54:41.997938,54.305365,-165.952453,1470.0,232.08,1470.0,232.08
2017-06-03 08:54:42.497139,54.305373,-165.952438,1470.0,232.27,1470.0,232.08
2017-06-03 08:54:42.996340,54.305399,-165.952393,1470.0,232.64,1470.0,223.61
2017-06-03 08:54:43.495541,54.305406,-165.952377,1470.0,233.96,1470.0,232.45
2017-06-03 08:54:43.994741,54.305429,-165.952329,1470.0,232.64,1470.0,232.64
2017-06-03 08:54:44.493942,54.305437,-165.952314,1470.0,234.9,1470.0,233.21
2017-06-03 08:54:44.993143,54.305461,-165.952269,1470.0,235.46,1470.0,233.21
2017-06-03 08:54:45.492344,54.305469,-165.952253,1470.0,233.02,1470.0,233.21
2017-06-03 08:54:45.991545,54.305494,-165.952204,1470.0,234.71,1470.0,233.02
2017-06-03 08:54:46.490746,54.305502,-165.95219,1470.0,234.9,1470.0,114.1
2017-06-03 08:54:46.989946,54.305529,-165.952146,1470.0,234.34,1470.0,233.02
2017-06-03 08:54:47.489149,54.305538,-165.952131,1470.0,233.96,1470.0,233.21
2017-06-03 08:54:47.988348,54.305566,-165.952089,1470.0,233.77,1470.0,233.21
2017-06-03 08:54:48.487551,54.305575,-165.952074,1470.0,233.39,1470.0,233.02
2017-06-03 08:54:48.986750,54.305604,-165.952031,1470.0,233.39,1470.0,233.21
2017-06-03 08:54:49.485950,54.305613,-165.952016,1470.0,233.39,1470.0,233.39
2017-06-03 08:54:49.985151,54.305639,-165.951974,1470.0,233.77,1470.0,233.39
2017-06-03 08:54:50.484352,54.305648,-165.951959,1470.0,234.34,1470.0,233.58
2017-06-03 08:54:50.999153,54.305675,-165.951913,1470.0,234.52,1470.0,233.77
2017-06-03 08:54:51.498354,54.305683,-165.951898,1470.0,234.34,1470.0,233.58
2017-06-03 08:54:51.997555,54.305709,-165.951853,1470.0,234.9,1470.0,233.77
2017-06-03 08:54:52.496756,54.305717,-165.951838,1470.0,234.15,1470.0,233.77
2017-06-03 08:54:52.995958,54.305743,-165.951792,1470.0,234.9,1470.0,233.77
2017-06-03 08:54:53.495157,54.305751,-165.951777,1470.0,234.9,1470.0,233.96
2017-06-03 08:54:53.994360,54.305777,-165.951731,1470.0,235.46,1470.0,234.34
2017-06-03 08:54:54.493559,54.305785,-165.951716,1470.0,234.71,1470.0,234.71
2017-06-03 08:54:54.992762,54.305809,-165.951672,1470.0,236.78,1470.0,234.9
2017-06-03 08:54:55.491961,54.305818,-165.951657,1470.0,235.28,1470.0,234.9
2017-06-03 08:54:55.991163,54.305843,-165.951611,1470.0,235.09,1470.0,234.9
2017-06-03 08:54:56.490362,54.305851,-165.951596,1470.0,235.84,1470.0,234.9
2017-06-03 08:54:56.989565,54.305878,-165.951551,1470.0,235.84,1470.0,235.46
2017-06-03 08:54:57.488764,54.305886,-165.951536,1470.0,235.46,1470.0,235.09
2017-06-03 08:54:57.987967,54.305913,-165.951491,1470.0,236.41,1470.0,235.46
2017-06-03 08:54:58.487167,54.305921,-165.951476,1470.0,237.16,1470.0,88.51
2017-06-03 08:54:58.986368,54.305948,-165.951429,1470.0,236.03,1470.0,236.22
2017-06-03 08:54:59.485569,54.305956,-165.951414,1470.0,237.16,1470.0,236.03
2017-06-03 08:54:59.984770,54.305983,-165.951369,1470.0,236.41,1470.0,236.41
2017-06-03 08:55:00.483971,54.305991,-165.951354,1470.0,237.16,1470.0,236.22
2017-06-03 08:55:00.998770,54.306018,-165.951308,1470.0,236.78,1470.0,236.22
2017-06-03 08:55:01.497972,54.306027,-165.951293,1470.0,237.16,1470.0,236.41
2017-06-03 08:55:01.997171,54.306052,-165.951248,1470.0,237.53,1470.0,236.59
2017-06-03 08:55:02.496374,54.30606,-165.951233,1470.0,237.16,1470.0,236.78
2017-06-03 08:55:02.995575,54.306086,-165.95119,1470.0,237.53,1470.0,236.78
2017-06-03 08:55:03.494776,54.306095,-165.951176,1470.0,237.72,1470.0,236.97
2017-06-03 08:55:03.993977,54.306122,-165.951131,1470.0,238.1,1470.0,237.16
2017-06-03 08:55:04.493177,54.30613,-165.951117,1470.0,237.53,1470.0,237.16
2017-06-03 08:55:04.992378,54.306156,-165.951074,1470.0,237.72,1470.0,237.35
2017-06-03 08:55:05.491579,54.306165,-165.951059,1470.0,237.72,1470.0,237.53
2017-06-03 08:55:05.990780,54.306191,-165.951016,1470.0,238.85,1470.0,237.91
2017-06-03 08:55:06.489981,54.3062,-165.951001,1470.0,239.23,1470.0,238.66
2017-06-03 08:55:06.989182,54.306226,-165.950957,1470.0,239.98,1470.0,238.48
2017-06-03 08:55:07.488384,54.306235,-165.950942,1470.0,239.04,1470.0,238.85
2017-06-03 08:55:07.987583,54.306261,-165.950896,1470.0,241.11,1470.0,239.23
2017-06-03 08:55:08.486786,54.30627,-165.950881,1470.0,239.6,1470.0,239.98
2017-06-03 08:55:08.985985,54.306296,-165.950834,1470.0,240.54,1470.0,239.79
2017-06-03 08:55:09.485188,54.306305,-165.950819,1470.0,239.98,1470.0,239.6
2017-06-03 08:55:09.984386,54.306331,-165.950774,1470.0,240.54,1470.0,239.6
2017-06-03 08:55:10.499187,54.306341,-165.950758,1470.0,240.36,1470.0,239.79
2017-06-03 08:55:10.998388,54.30637,-165.950714,1470.0,240.36,1470.0,239.79
2017-06-03 08:55:11.497589,54.306379,-165.9507,1470.0,240.54,1470.0,239.98
2017-06-03 08:55:11.996790,54.306405,-165.950657,1470.0,241.49,1470.0,240.17
2017-06-03 08:55:12.495991,54.306414,-165.950643,1470.0,241.11,1470.0,240.36
2017-06-03 08:55:12.995193,54.306442,-165.950599,1470.0,241.11,1470.0,240.73
2017-06-03 08:55:13.494392,54.30645,-165.950585,1470.0,241.3,1470.0,240.73
2017-06-03 08:55:13.993595,54.306477,-165.950541,1470.0,241.49,1470.0,240.92
2017-06-03 08:55:14.492794,54.306485,-165.950526,1470.0,241.67,1470.0,241.3
2017-06-03 08:55:14.991997,54.306509,-165.950482,1470.0,242.24,1470.0,241.67
2017-06-03 08:55:15.491196,54.306518,-165.950467,1470.0,242.99,1470.0,242.05
2017-06-03 08:55:15.990398,54.306544,-165.950421,1470.0,244.12,1470.0,242.24
2017-06-03 08:55:16.489597,54.306551,-165.950406,1470.0,244.31,1470.0,242.99
2017-06-03 08:55:16.988800,54.306575,-165.950359,1470.0,242.8,1470.0,242.8
2017-06-03 08:55:17.487999,54.306583,-165.950344,1470.0,244.31,1470.0,243.18
2017-06-03 08:55:17.987202,54.306608,-165.950299,1470.0,243.18,1470.0,243.18
2017-06-03 08:55:18.486403,54.306616,-165.950284,1470.0,244.31,1470.0,243.18
2017-06-03 08:55:18.985603,54.306643,-165.950241,1470.0,244.31,1470.0,243.37
2017-06-03 08:55:19.484804,54.306652,-165.950226,1470.0,243.93,1470.0,243.56
2017-06-03 08:55:19.984005,54.306679,-165.950181,1470.0,244.31,1470.0,243.74
2017-06-03 08:55:20.498806,54.306689,-165.950165,1470.0,244.5,1470.0,244.12
2017-06-03 08:55:20.998005,54.306715,-165.950121,1470.0,244.87,1470.0,244.31
2017-06-03 08:55:21.497208,54.306724,-165.950106,1470.0,245.25,1470.0,244.68
2017-06-03 08:55:21.996407,54.30675,-165.950059,1470.0,245.63,1470.0,245.06
2017-06-03 08:55:22.495609,54.306758,-165.950044,1470.0,246.57,1470.0,245.44
2017-06-03 08:55:22.994808,54.306783,-165.949997,1470.0,247.32,1470.0,245.44
2017-06-03 08:55:23.494011,54.306791,-165.949982,1470.0,247.51,1470.0,246.0
2017-06-03 08:55:23.993212,54.306817,-165.949933,1470.0,248.07,1470.0,246.57
2017-06-03 08:55:24.492413,54.306825,-165.949918,1470.0,248.45,1470.0,246.57
2017-06-03 08:55:24.991613,54.306851,-165.949872,1470.0,246.75,1470.0,246.57
2017-06-03 08:55:25.490814,54.30686,-165.949857,1470.0,247.88,1470.0,246.75
2017-06-03 08:55:25.990015,54.306887,-165.949809,1470.0,248.26,1470.0,186.35
2017-06-03 08:55:26.489216,54.306895,-165.949795,1470.0,247.51,1470.0,247.51
2017-06-03 08:55:26.988417,54.306919,-165.949751,1470.0,248.45,1470.0,247.51
2017-06-03 08:55:27.487617,54.306928,-165.949736,1470.0,248.07,1470.0,247.51
2017-06-03 08:55:27.986818,54.306953,-165.949691,1470.0,248.26,1470.0,247.69
2017-06-03 08:55:28.486019,54.306961,-165.949676,1470.0,248.45,1470.0,247.88
2017-06-03 08:55:28.985220,54.306988,-165.949631,1470.0,248.82,1470.0,248.07
2017-06-03 08:55:29.484423,54.306996,-165.949616,1470.0,249.01,1470.0,248.45
2017-06-03 08:55:29.999222,54.307022,-165.949569,1470.0,249.95,1470.0,249.01
2017-06-03 08:55:30.498423,54.30703,-165.949554,1470.0,250.52,1470.0,249.39
2017-06-03 08:55:30.997623,54.307054,-165.949508,1470.0,250.71,1470.0,249.58
2017-06-03 08:55:31.496824,54.307062,-165.949492,1470.0,251.65,1470.0,249.95
2017-06-03 08:55:31.996025,54.307087,-165.949443,1470.0,252.21,1470.0,250.33
2017-06-03 08:55:32.495226,54.307095,-165.949427,1470.0,252.96,1470.0,251.08
2017-06-03 08:55:32.994429,54.307118,-165.949381,1470.0,254.66,1470.0,251.08
2017-06-03 08:55:33.493628,54.307126,-165.949365,1470.0,253.72,1470.0,251.27
2017-06-03 08:55:33.992830,54.307153,-165.949318,1470.0,254.47,1470.0,252.4
2017-06-03 08:55:34.492029,54.307162,-165.949303,1470.0,252.21,1470.0,251.83
2017-06-03 08:55:34.991232,54.307188,-165.949259,1470.0,253.72,1470.0,252.96
2017-06-03 08:55:35.490431,54.307196,-165.949244,1470.0,254.66,1470.0,252.4
2017-06-03 08:55:35.989634,54.307223,-165.949201,1470.0,253.34,1470.0,252.59
2017-06-03 08:55:36.488832,54.307232,-165.949186,1470.0,253.15,1470.0,252.78
2017-06-03 08:55:36.988035,54.307259,-165.949141,1470.0,253.9,1470.0,252.96
2017-06-03 08:55:37.487234,54.307268,-165.949126,1470.0,254.09,1470.0,251.08
2017-06-03 08:55:37.986437,54.307294,-165.949082,1470.0,255.22,1470.0,253.72
2017-06-03 08:55:38.485638,54.307303,-165.949068,1470.0,255.79,1470.0,254.47
2017-06-03 08:55:38.984838,54.307328,-165.949022,1470.0,256.16,1470.0,254.84
2017-06-03 08:55:39.484039,54.307336,-165.949008,1470.0,255.97,1470.0,255.41
2017-06-03 08:55:39.998840,54.307362,-165.948961,1470.0,255.41,1470.0,255.03
2017-06-03 08:55:40.498041,54.30737,-165.948946,1470.0,256.54,1470.0,255.22
2017-06-03 08:55:40.997240,54.307395,-165.948901,1470.0,256.54,1470.0,255.6
2017-06-03 08:55:41.496443,54.307404,-165.948886,1470.0,255.79,1470.0,256.16
2017-06-03 08:55:41.995642,54.30743,-165.948839,1470.0,258.23,1470.0,256.54
2017-06-03 08:55:42.494844,54.307438,-165.948825,1470.0,259.17,1470.0,257.29
2017-06-03 08:55:42.994043,54.307463,-165.948781,1470.0,257.67,1470.0,257.48
2017-06-03 08:55:43.493246,54.307471,-165.948765,1470.0,259.93,1470.0,257.67
2017-06-03 08:55:43.992447,54.307497,-165.948718,1470.0,258.23,1470.0,258.04
2017-06-03 08:55:44.491648,54.307505,-165.948703,1470.0,259.36,1470.0,257.86
2017-06-03 08:55:44.990849,54.307531,-165.948659,1470.0,258.8,1470.0,258.23
2017-06-03 08:55:45.490049,54.30754,-165.948644,1470.0,258.98,1470.0,257.86
2017-06-03 08:55:45.989250,54.307568,-165.948599,1470.0,258.98,1470.0,258.23
2017-06-03 08:55:46.488451,54.307576,-165.948584,1470.0,260.11,1470.0,258.8
2017-06-03 08:55:46.987652,54.307603,-165.948541,1470.0,260.3,1470.0,259.17
2017-06-03 08:55:47.486853,54.307611,-165.948526,1470.0,260.68,1470.0,259.74
2017-06-03 08:55:47.986053,54.307636,-165.948479,1470.0,260.87,1470.0,260.3
2017-06-03 08:55:48.485254,54.307645,-165.948464,1470.0,260.3,1470.0,260.11
2017-06-03 08:55:48.984455,54.307671,-165.948419,1470.0,261.24,1470.0,260.49
2017-06-03 08:55:49.499256,54.30768,-165.948403,1470.0,261.24,1470.0,260.49
2017-06-03 08:55:49.998457,54.307707,-165.948358,1470.0,261.81,1470.0,260.87
2017-06-03 08:55:50.497658,54.307715,-165.948343,1470.0,261.81,1470.0,260.87
2017-06-03 08:55:50.996859,54.307739,-165.9483,1470.0,262.18,1470.0,261.24
2017-06-03 08:55:51.496059,54.307748,-165.948286,1470.0,262.37,1470.0,261.62
2017-06-03 08:55:51.995260,54.307775,-165.948241,1470.0,262.94,1470.0,261.81
2017-06-03 08:55:52.494461,54.307784,-165.948226,1470.0,263.5,1470.0,262.18
2017-06-03 08:55:52.993662,54.307809,-165.948182,1470.0,263.69,1470.0,262.18
2017-06-03 08:55:53.492863,54.307818,-165.948168,1470.0,262.94,1470.0,262.37
2017-06-03 08:55:53.992064,54.307844,-165.948124,1470.0,263.88,1470.0,262.56
2017-06-03 08:55:54.491264,54.307853,-165.948109,1470.0,263.12,1470.0,262.75
2017-06-03 08:55:54.990467,54.307879,-165.948066,1470.0,263.88,1470.0,262.94
2017-06-03 08:55:55.489666,54.307888,-165.948051,1470.0,264.06,1470.0,263.12
2017-06-03 08:55:55.988869,54.307914,-165.948006,1470.0,264.25,1470.0,263.31
2017-06-03 08:55:56.488068,54.307923,-165.947991,1470.0,264.06,1470.0,263.5
2017-06-03 08:55:56.987270,54.307951,-165.947947,1470.0,264.44,1470.0,263.5
2017-06-03 08:55:57.486469,54.30796,-165.947933,1470.0,264.82,1470.0,263.88
2017-06-03 08:55:57.985672,54.307986,-165.947887,1470.0,264.82,1470.0,264.06
2017-06-03 08:55:58.484871,54.307994,-165.947872,1470.0,265.19,1470.0,264.44
2017-06-03 08:55:58.984074,54.308019,-165.947826,1470.0,265.76,1470.0,264.63
2017-06-03 08:55:59.498875,54.308028,-165.947809,1470.0,266.51,1470.0,265.38
