ping_time,latitude,longitude,38kHz_sound_speed_m_s,38kHz_basic,120kHz_sound_speed_m_s,120kHz_basic
2017-06-03 07:06:40.989752,54.070253,-166.353867,1470.0,80.8,1470.0,80.8
2017-06-03 07:06:41.488953,54.070263,-166.353848,1470.0,80.8,1470.0,82.3
2017-06-03 07:06:41.988153,54.070285,-166.353805,1470.0,80.8,1470.0,80.8
2017-06-03 07:06:42.487354,54.070294,-166.353786,1470.0,80.8,1470.0,80.8
2017-06-03 07:06:42.986557,54.070317,-166.353742,1470.0,80.99,1470.0,80.8
2017-06-03 07:06:43.485756,54.070326,-166.353724,1470.0,80.99,1470.0,81.17
2017-06-03 07:06:43.984959,54.070348,-166.353682,1470.0,80.99,1470.0,80.99
2017-06-03 07:06:44.484158,54.070359,-166.353665,1470.0,80.99,1470.0,81.93
2017-06-03 07:06:44.998959,54.070383,-166.353625,1470.0,82.11,1470.0,82.11
2017-06-03 07:06:45.498159,54.070395,-166.353607,1470.0,81.93,1470.0,80.8
2017-06-03 07:06:45.997360,54.070418,-166.353568,1470.0,80.8,1470.0,80.8
2017-06-03 07:06:46.496561,54.070429,-166.35355,1470.0,80.8,1470.0,80.61
2017-06-03 07:06:46.995762,54.070452,-166.353512,1470.0,81.74,1470.0,80.61
2017-06-03 07:06:47.494963,54.070462,-166.353493,1470.0,80.8,1470.0,80.61
2017-06-03 07:06:47.994164,54.070485,-166.353453,1470.0,80.8,1470.0,80.61
2017-06-03 07:06:48.493366,54.070494,-166.353434,1470.0,80.8,1470.0,80.61
2017-06-03 07:06:48.992565,54.070515,-166.353392,1470.0,80.99,1470.0,80.8
2017-06-03 07:06:49.491768,54.070524,-166.353372,1470.0,80.99,1470.0,80.99
2017-06-03 07:06:49.990967,54.070545,-166.353328,1470.0,80.99,1470.0,80.99
2017-06-03 07:06:50.490170,54.070554,-166.353309,1470.0,80.99,1470.0,80.99
2017-06-03 07:06:50.989368,54.070575,-166.353267,1470.0,80.99,1470.0,80.99
2017-06-03 07:06:51.488571,54.070585,-166.353248,1470.0,80.99,1470.0,80.8
2017-06-03 07:06:51.987770,54.070608,-166.353207,1470.0,80.99,1470.0,80.8
2017-06-03 07:06:52.486973,54.070619,-166.353188,1470.0,80.99,1470.0,80.8
2017-06-03 07:06:52.986172,54.070643,-166.353148,1470.0,80.99,1470.0,80.8
2017-06-03 07:06:53.485374,54.070654,-166.353131,1470.0,80.99,1470.0,80.8
2017-06-03 07:06:53.984575,54.070678,-166.35309,1470.0,81.17,1470.0,80.99
2017-06-03 07:06:54.483776,54.070688,-166.353073,1470.0,81.17,1470.0,80.99
2017-06-03 07:06:54.998577,54.070712,-166.353032,1470.0,81.36,1470.0,81.17
2017-06-03 07:06:55.497778,54.070722,-166.353013,1470.0,81.17,1470.0,81.93
2017-06-03 07:06:55.996979,54.070745,-166.352973,1470.0,81.17,1470.0,80.99
2017-06-03 07:06:56.496178,54.070755,-166.352954,1470.0,80.8,1470.0,82.3
2017-06-03 07:06:56.995380,54.070777,-166.352912,1470.0,80.8,1470.0,80.61
2017-06-03 07:06:57.494581,54.070787,-166.352892,1470.0,81.93,1470.0,80.61
2017-06-03 07:06:57.993782,54.070808,-166.352852,1470.0,80.99,1470.0,80.8
2017-06-03 07:06:58.492983,54.070818,-166.352833,1470.0,80.99,1470.0,80.99
2017-06-03 07:06:58.992184,54.070838,-166.352792,1470.0,81.17,1470.0,80.99
2017-06-03 07:06:59.491385,54.070847,-166.352772,1470.0,81.17,1470.0,80.99
2017-06-03 07:06:59.990585,54.070868,-166.352728,1470.0,81.17,1470.0,80.99
2017-06-03 07:07:00.489786,54.070878,-166.352709,1470.0,80.99,1470.0,80.99
2017-06-03 07:07:00.988987,54.0709,-166.352667,1470.0,81.17,1470.0,80.99
2017-06-03 07:07:01.488188,54.070909,-166.352649,1470.0,81.17,1470.0,81.17
2017-06-03 07:07:01.948748,54.070931,-166.352609,1470.0,81.36,1470.0,3.46
2017-06-03 07:07:02.486589,54.070942,-166.352591,1470.0,81.36,1470.0,82.3
2017-06-03 07:07:02.985792,54.070967,-166.352548,1470.0,82.49,1470.0,81.17
2017-06-03 07:07:03.484991,54.070977,-166.352531,1470.0,81.17,1470.0,81.17
2017-06-03 07:07:03.984194,54.071,-166.35249,1470.0,82.11,1470.0,80.99
2017-06-03 07:07:04.498993,54.071011,-166.352471,1470.0,81.17,1470.0,80.99
2017-06-03 07:07:04.998194,54.071035,-166.352432,1470.0,81.17,1470.0,81.17
2017-06-03 07:07:05.497395,54.071045,-166.352412,1470.0,81.36,1470.0,82.11
2017-06-03 07:07:05.996595,54.071067,-166.352372,1470.0,81.36,1470.0,81.36
2017-06-03 07:07:06.495796,54.071077,-166.352352,1470.0,81.55,1470.0,81.36
2017-06-03 07:07:06.994997,54.071098,-166.35231,1470.0,81.55,1470.0,81.36
2017-06-03 07:07:07.494198,54.071108,-166.35229,1470.0,81.36,1470.0,81.36
2017-06-03 07:07:07.993399,54.07113,-166.352248,1470.0,81.36,1470.0,82.3
2017-06-03 07:07:08.492601,54.07114,-166.352229,1470.0,81.36,1470.0,81.17
2017-06-03 07:07:08.991800,54.07116,-166.352188,1470.0,81.36,1470.0,81.17
2017-06-03 07:07:09.491003,54.071171,-166.352169,1470.0,82.49,1470.0,81.17
2017-06-03 07:07:09.990202,54.071193,-166.352128,1470.0,81.36,1470.0,81.17
2017-06-03 07:07:10.489405,54.071204,-166.35211,1470.0,81.36,1470.0,81.36
2017-06-03 07:07:10.988604,54.071227,-166.35207,1470.0,82.87,1470.0,81.36
2017-06-03 07:07:11.487806,54.071237,-166.352053,1470.0,81.55,1470.0,81.55
2017-06-03 07:07:11.987005,54.07126,-166.352012,1470.0,81.74,1470.0,82.68
2017-06-03 07:07:12.486208,54.07127,-166.351994,1470.0,81.74,1470.0,81.74
2017-06-03 07:07:12.985407,54.071293,-166.351952,1470.0,81.74,1470.0,81.74
2017-06-03 07:07:13.484610,54.071303,-166.351934,1470.0,81.74,1470.0,81.55
2017-06-03 07:07:13.983810,54.071327,-166.351892,1470.0,81.55,1470.0,81.36
2017-06-03 07:07:14.498611,54.071337,-166.351873,1470.0,82.68,1470.0,81.36
2017-06-03 07:07:14.997812,54.07136,-166.351833,1470.0,81.55,1470.0,81.36
2017-06-03 07:07:15.497013,54.071371,-166.351814,1470.0,81.55,1470.0,81.36
2017-06-03 07:07:15.996214,54.071393,-166.351773,1470.0,82.87,1470.0,82.87
2017-06-03 07:07:16.495415,54.071404,-166.351754,1470.0,81.93,1470.0,82.68
2017-06-03 07:07:16.994616,54.071427,-166.351713,1470.0,83.05,1470.0,81.74
2017-06-03 07:07:17.493814,54.071437,-166.351694,1470.0,81.93,1470.0,82.68
2017-06-03 07:07:17.993017,54.071458,-166.351653,1470.0,82.87,1470.0,81.74
2017-06-03 07:07:18.492216,54.071469,-166.351635,1470.0,83.05,1470.0,81.74
2017-06-03 07:07:18.991419,54.071492,-166.351595,1470.0,83.05,1470.0,82.49
2017-06-03 07:07:19.490620,54.071503,-166.351577,1470.0,82.87,1470.0,81.36
2017-06-03 07:07:19.989820,54.071528,-166.351537,1470.0,81.55,1470.0,81.55
2017-06-03 07:07:20.489021,54.071539,-166.351518,1470.0,81.93,1470.0,82.49
2017-06-03 07:07:20.988222,54.071562,-166.351478,1470.0,81.93,1470.0,83.05
2017-06-03 07:07:21.487423,54.071572,-166.35146,1470.0,83.05,1470.0,81.93
2017-06-03 07:07:21.986624,54.071595,-166.351418,1470.0,82.11,1470.0,81.93
2017-06-03 07:07:22.485825,54.071604,-166.351401,1470.0,83.24,1470.0,81.93
2017-06-03 07:07:22.985025,54.071627,-166.35136,1470.0,83.05,1470.0,81.93
2017-06-03 07:07:23.484226,54.071637,-166.351343,1470.0,81.55,1470.0,81.55
2017-06-03 07:07:23.999027,54.07166,-166.351303,1470.0,81.36,1470.0,82.49
2017-06-03 07:07:24.498228,54.071671,-166.351285,1470.0,82.68,1470.0,81.17
2017-06-03 07:07:24.997429,54.071695,-166.351245,1470.0,81.36,1470.0,81.36
2017-06-03 07:07:25.496630,54.071705,-166.351226,1470.0,82.68,1470.0,81.55
2017-06-03 07:07:25.995831,54.071727,-166.351187,1470.0,81.93,1470.0,83.24
2017-06-03 07:07:26.495031,54.071737,-166.351167,1470.0,82.11,1470.0,83.43
2017-06-03 07:07:26.994232,54.07176,-166.351125,1470.0,82.11,1470.0,82.11
2017-06-03 07:07:27.493433,54.07177,-166.351105,1470.0,82.11,1470.0,83.62
2017-06-03 07:07:27.992634,54.071792,-166.351063,1470.0,81.93,1470.0,83.43
2017-06-03 07:07:28.491837,54.071802,-166.351044,1470.0,81.74,1470.0,81.74
2017-06-03 07:07:28.991035,54.071825,-166.351002,1470.0,81.74,1470.0,81.55
2017-06-03 07:07:29.490238,54.071835,-166.350985,1470.0,82.87,1470.0,81.55
2017-06-03 07:07:29.989437,54.07186,-166.350945,1470.0,81.74,1470.0,82.87
2017-06-03 07:07:30.488640,54.07187,-166.350928,1470.0,82.87,1470.0,81.74
2017-06-03 07:07:30.987839,54.071895,-166.350888,1470.0,81.93,1470.0,81.74
2017-06-03 07:07:31.487041,54.071905,-166.350872,1470.0,83.05,1470.0,83.05
2017-06-03 07:07:31.986240,54.07193,-166.350833,1470.0,83.05,1470.0,83.05
2017-06-03 07:07:32.485443,54.071939,-166.350816,1470.0,81.74,1470.0,82.87
2017-06-03 07:07:32.984642,54.071962,-166.350775,1470.0,82.87,1470.0,81.55
2017-06-03 07:07:33.483845,54.071971,-166.350758,1470.0,82.68,1470.0,82.87
2017-06-03 07:07:33.998646,54.071993,-166.350717,1470.0,81.55,1470.0,81.55
2017-06-03 07:07:34.497847,54.072003,-166.350697,1470.0,83.05,1470.0,81.55
2017-06-03 07:07:34.997047,54.072025,-166.350655,1470.0,82.87,1470.0,81.55
2017-06-03 07:07:35.496248,54.072035,-166.350636,1470.0,81.74,1470.0,82.87
2017-06-03 07:07:35.995449,54.072057,-166.350595,1470.0,81.74,1470.0,81.74
2017-06-03 07:07:36.494650,54.072067,-166.350576,1470.0,83.43,1470.0,81.74
2017-06-03 07:07:36.993851,54.072088,-166.350535,1470.0,81.93,1470.0,83.05
2017-06-03 07:07:37.493052,54.072099,-166.350516,1470.0,81.93,1470.0,81.93
2017-06-03 07:07:37.992252,54.072122,-166.350475,1470.0,81.93,1470.0,82.87
2017-06-03 07:07:38.491451,54.072132,-166.350456,1470.0,81.93,1470.0,81.93
2017-06-03 07:07:38.990654,54.072153,-166.350413,1470.0,81.93,1470.0,82.87
2017-06-03 07:07:39.489855,54.072163,-166.350395,1470.0,81.74,1470.0,82.68
2017-06-03 07:07:39.934814,54.072186,-166.350354,1470.0,82.68,1470.0,163.59
2017-06-03 07:07:40.488256,54.072198,-166.350336,1470.0,81.55,1470.0,82.87
2017-06-03 07:07:40.987457,54.072222,-166.350297,1470.0,81.55,1470.0,81.55
2017-06-03 07:07:41.486658,54.072232,-166.350279,1470.0,81.55,1470.0,82.49
2017-06-03 07:07:41.985859,54.072255,-166.350237,1470.0,83.05,1470.0,82.87
2017-06-03 07:07:42.485060,54.072264,-166.350219,1470.0,81.93,1470.0,81.74
2017-06-03 07:07:42.984261,54.072287,-166.350177,1470.0,82.87,1470.0,83.05
2017-06-03 07:07:43.499062,54.072297,-166.350156,1470.0,81.93,1470.0,81.74
2017-06-03 07:07:43.998262,54.072318,-166.350113,1470.0,81.74,1470.0,81.74
2017-06-03 07:07:44.497463,54.072328,-166.350094,1470.0,81.74,1470.0,82.68
2017-06-03 07:07:44.996666,54.072348,-166.350052,1470.0,81.74,1470.0,82.87
2017-06-03 07:07:45.495865,54.072358,-166.350032,1470.0,83.05,1470.0,81.55
2017-06-03 07:07:45.995066,54.07238,-166.349992,1470.0,82.68,1470.0,81.55
2017-06-03 07:07:46.494267,54.072391,-166.349972,1470.0,81.55,1470.0,81.55
2017-06-03 07:07:46.993467,54.072415,-166.34993,1470.0,82.87,1470.0,82.68
2017-06-03 07:07:47.492668,54.072425,-166.349912,1470.0,81.55,1470.0,82.3
2017-06-03 07:07:47.991869,54.072447,-166.34987,1470.0,81.55,1470.0,82.49
2017-06-03 07:07:48.491070,54.072457,-166.349852,1470.0,81.74,1470.0,81.55
2017-06-03 07:07:48.990271,54.07248,-166.349812,1470.0,83.05,1470.0,81.55
2017-06-03 07:07:49.489473,54.07249,-166.349793,1470.0,81.74,1470.0,82.68
2017-06-03 07:07:49.988672,54.072512,-166.349752,1470.0,81.74,1470.0,82.87
2017-06-03 07:07:50.487875,54.072522,-166.349732,1470.0,82.87,1470.0,82.68
2017-06-03 07:07:50.987074,54.072545,-166.34969,1470.0,81.55,1470.0,81.55
2017-06-03 07:07:51.486277,54.072554,-166.349672,1470.0,81.55,1470.0,81.55
2017-06-03 07:07:51.985476,54.072577,-166.34963,1470.0,83.05,1470.0,81.36
2017-06-03 07:07:52.484678,54.072587,-166.349612,1470.0,82.3,1470.0,81.55
2017-06-03 07:07:52.983877,54.07261,-166.34957,1470.0,82.87,1470.0,82.49
2017-06-03 07:07:53.498680,54.072621,-166.349551,1470.0,81.55,1470.0,81.55
2017-06-03 07:07:53.997881,54.072643,-166.34951,1470.0,81.55,1470.0,82.3
2017-06-03 07:07:54.497082,54.072654,-166.349491,1470.0,81.55,1470.0,81.55
2017-06-03 07:07:54.996283,54.072677,-166.349448,1470.0,81.55,1470.0,82.87
2017-06-03 07:07:55.495483,54.072687,-166.34943,1470.0,81.55,1470.0,82.49
2017-06-03 07:07:55.994684,54.072712,-166.349387,1470.0,81.55,1470.0,81.55
2017-06-03 07:07:56.493885,54.072722,-166.349367,1470.0,82.87,1470.0,82.68
2017-06-03 07:07:56.993086,54.072743,-166.349325,1470.0,81.74,1470.0,81.55
2017-06-03 07:07:57.492287,54.072753,-166.349307,1470.0,81.55,1470.0,81.55
2017-06-03 07:07:57.991488,54.072777,-166.349267,1470.0,82.49,1470.0,82.68
2017-06-03 07:07:58.490688,54.072787,-166.349248,1470.0,81.17,1470.0,81.17
2017-06-03 07:07:58.989889,54.07281,-166.349207,1470.0,80.99,1470.0,81.93
2017-06-03 07:07:59.489090,54.07282,-166.34919,1470.0,80.99,1470.0,82.11
2017-06-03 07:07:59.988291,54.072843,-166.34915,1470.0,82.3,1470.0,80.99
2017-06-03 07:08:00.487492,54.072853,-166.349133,1470.0,81.17,1470.0,82.3
2017-06-03 07:08:00.986692,54.072877,-166.349092,1470.0,81.36,1470.0,81.36
2017-06-03 07:08:01.485893,54.072886,-166.349074,1470.0,82.68,1470.0,81.36
2017-06-03 07:08:01.985094,54.072908,-166.349032,1470.0,81.55,1470.0,82.87
2017-06-03 07:08:02.484295,54.072918,-166.349013,1470.0,81.55,1470.0,82.87
2017-06-03 07:08:02.999096,54.072942,-166.348968,1470.0,81.55,1470.0,81.55
2017-06-03 07:08:03.498297,54.072952,-166.348949,1470.0,82.87,1470.0,81.55
2017-06-03 07:08:03.997498,54.072975,-166.348908,1470.0,82.87,1470.0,82.49
2017-06-03 07:08:04.496698,54.072985,-166.348889,1470.0,83.05,1470.0,81.55
2017-06-03 07:08:04.995901,54.073008,-166.348848,1470.0,81.55,1470.0,82.3
2017-06-03 07:08:05.495100,54.073019,-166.348831,1470.0,82.49,1470.0,81.36
2017-06-03 07:08:05.994303,54.073043,-166.34879,1470.0,81.36,1470.0,82.49
2017-06-03 07:08:06.493502,54.073054,-166.348772,1470.0,82.68,1470.0,81.17
2017-06-03 07:08:06.992702,54.073077,-166.348733,1470.0,82.68,1470.0,81.17
2017-06-03 07:08:07.491903,54.073087,-166.348716,1470.0,81.17,1470.0,82.3
2017-06-03 07:08:07.991104,54.07311,-166.348675,1470.0,81.17,1470.0,82.3
2017-06-03 07:08:08.490305,54.07312,-166.348656,1470.0,82.3,1470.0,81.17
2017-06-03 07:08:08.989506,54.073142,-166.348615,1470.0,82.3,1470.0,80.99
2017-06-03 07:08:09.488707,54.073151,-166.348597,1470.0,81.17,1470.0,80.99
2017-06-03 07:08:09.987907,54.073173,-166.348555,1470.0,81.17,1470.0,82.3
2017-06-03 07:08:10.487110,54.073182,-166.348537,1470.0,81.17,1470.0,81.17
2017-06-03 07:08:10.986309,54.073203,-166.348493,1470.0,82.49,1470.0,81.17
2017-06-03 07:08:11.485512,54.073213,-166.348475,1470.0,81.17,1470.0,82.3
2017-06-03 07:08:11.984711,54.073235,-166.348432,1470.0,81.17,1470.0,81.17
2017-06-03 07:08:12.483913,54.073245,-166.348413,1470.0,81.17,1470.0,82.11
2017-06-03 07:08:12.998713,54.07327,-166.34837,1470.0,81.17,1470.0,81.17
2017-06-03 07:08:13.497915,54.073281,-166.34835,1470.0,81.36,1470.0,81.17
2017-06-03 07:08:13.997114,54.073305,-166.348307,1470.0,82.68,1470.0,81.36
2017-06-03 07:08:14.496317,54.073316,-166.348287,1470.0,81.55,1470.0,81.55
2017-06-03 07:08:14.995518,54.07334,-166.348245,1470.0,83.05,1470.0,81.55
2017-06-03 07:08:15.494719,54.073351,-166.348225,1470.0,82.68,1470.0,81.55
2017-06-03 07:08:15.993919,54.073373,-166.348183,1470.0,81.55,1470.0,81.55
2017-06-03 07:08:16.493120,54.073383,-166.348165,1470.0,82.68,1470.0,81.36
2017-06-03 07:08:16.992321,54.073405,-166.348123,1470.0,81.55,1470.0,81.17
2017-06-03 07:08:17.491522,54.073415,-166.348105,1470.0,81.36,1470.0,82.3
2017-06-03 07:08:17.990723,54.073438,-166.348062,1470.0,80.99,1470.0,81.93
2017-06-03 07:08:18.489923,54.073448,-166.348043,1470.0,80.99,1470.0,80.8
2017-06-03 07:08:18.989124,54.07347,-166.348002,1470.0,81.93,1470.0,80.61
2017-06-03 07:08:19.488325,54.073479,-166.347984,1470.0,81.74,1470.0,81.93
2017-06-03 07:08:19.987526,54.073502,-166.347942,1470.0,80.8,1470.0,81.93
2017-06-03 07:08:20.486727,54.073511,-166.347924,1470.0,81.74,1470.0,80.8
2017-06-03 07:08:20.985928,54.073533,-166.347882,1470.0,82.68,1470.0,82.11
2017-06-03 07:08:21.485128,54.073542,-166.347863,1470.0,81.36,1470.0,81.17
2017-06-03 07:08:21.984329,54.073563,-166.34782,1470.0,81.36,1470.0,81.36
2017-06-03 07:08:22.499130,54.073573,-166.3478,1470.0,81.55,1470.0,82.68
2017-06-03 07:08:22.998331,54.073595,-166.347755,1470.0,81.55,1470.0,83.05
2017-06-03 07:08:23.497532,54.073605,-166.347736,1470.0,81.36,1470.0,81.55
2017-06-03 07:08:23.996733,54.073628,-166.347692,1470.0,81.36,1470.0,81.36
2017-06-03 07:08:24.495934,54.073639,-166.347673,1470.0,82.49,1470.0,81.17
2017-06-03 07:08:24.995136,54.073663,-166.347632,1470.0,82.3,1470.0,82.49
2017-06-03 07:08:25.494335,54.073675,-166.347614,1470.0,80.99,1470.0,82.49
2017-06-03 07:08:25.993538,54.0737,-166.347575,1470.0,81.17,1470.0,82.3
2017-06-03 07:08:26.492737,54.073711,-166.347556,1470.0,80.99,1470.0,81.93
2017-06-03 07:08:26.991940,54.073735,-166.347515,1470.0,82.3,1470.0,80.99
2017-06-03 07:08:27.491138,54.073744,-166.347497,1470.0,81.17,1470.0,82.3
2017-06-03 07:08:27.990339,54.073767,-166.347455,1470.0,82.3,1470.0,81.17
2017-06-03 07:08:28.489540,54.073776,-166.347437,1470.0,82.49,1470.0,81.17
2017-06-03 07:08:28.988741,54.073798,-166.347393,1470.0,81.17,1470.0,81.17
2017-06-03 07:08:29.487942,54.073808,-166.347374,1470.0,82.3,1470.0,82.3
2017-06-03 07:08:29.987143,54.073832,-166.34733,1470.0,80.99,1470.0,80.99
2017-06-03 07:08:30.486345,54.073842,-166.347312,1470.0,80.99,1470.0,80.99
2017-06-03 07:08:30.985544,54.073865,-166.347268,1470.0,80.99,1470.0,82.11
2017-06-03 07:08:31.484747,54.073874,-166.34725,1470.0,80.99,1470.0,80.99
2017-06-03 07:08:31.983946,54.073897,-166.347208,1470.0,82.49,1470.0,80.99
2017-06-03 07:08:32.498749,54.073907,-166.34719,1470.0,80.99,1470.0,80.99
2017-06-03 07:08:32.997948,54.07393,-166.34715,1470.0,80.99,1470.0,80.99
2017-06-03 07:08:33.497150,54.07394,-166.347132,1470.0,80.99,1470.0,80.99
2017-06-03 07:08:33.996349,54.073963,-166.347092,1470.0,81.17,1470.0,80.99
2017-06-03 07:08:34.495552,54.073974,-166.347073,1470.0,82.3,1470.0,82.3
2017-06-03 07:08:34.994751,54.073998,-166.347033,1470.0,81.17,1470.0,81.36
2017-06-03 07:08:35.493954,54.074009,-166.347015,1470.0,81.17,1470.0,82.3
2017-06-03 07:08:35.993155,54.074033,-166.346972,1470.0,81.17,1470.0,80.99
2017-06-03 07:08:36.492355,54.074044,-166.346953,1470.0,80.99,1470.0,81.93
2017-06-03 07:08:36.991556,54.074067,-166.346912,1470.0,80.99,1470.0,80.99
2017-06-03 07:08:37.490757,54.074077,-166.346893,1470.0,80.99,1470.0,80.99
2017-06-03 07:08:37.989958,54.0741,-166.34685,1470.0,81.17,1470.0,80.99
2017-06-03 07:08:38.489159,54.074109,-166.346832,1470.0,81.17,1470.0,80.99
2017-06-03 07:08:38.988359,54.074132,-166.346788,1470.0,82.3,1470.0,80.99
2017-06-03 07:08:39.487560,54.074142,-166.34677,1470.0,82.68,1470.0,81.36
2017-06-03 07:08:39.986761,54.074165,-166.346727,1470.0,80.99,1470.0,82.11
2017-06-03 07:08:40.485962,54.074175,-166.346709,1470.0,80.99,1470.0,81.93
2017-06-03 07:08:40.985163,54.0742,-166.346667,1470.0,80.99,1470.0,80.99
2017-06-03 07:08:41.484364,54.07421,-166.34665,1470.0,80.99,1470.0,82.11
2017-06-03 07:08:41.999165,54.074235,-166.34661,1470.0,80.99,1470.0,82.3
2017-06-03 07:08:42.498365,54.074246,-166.346591,1470.0,80.99,1470.0,82.49
2017-06-03 07:08:42.997566,54.07427,-166.34655,1470.0,82.49,1470.0,80.99
2017-06-03 07:08:43.496767,54.07428,-166.346532,1470.0,81.17,1470.0,82.49
2017-06-03 07:08:43.995968,54.074303,-166.34649,1470.0,81.17,1470.0,81.17
2017-06-03 07:08:44.495169,54.074313,-166.346471,1470.0,81.17,1470.0,82.49
2017-06-03 07:08:44.994371,54.074335,-166.34643,1470.0,82.49,1470.0,80.99
2017-06-03 07:08:45.493570,54.074346,-166.346412,1470.0,80.99,1470.0,82.11
2017-06-03 07:08:45.992773,54.07437,-166.346372,1470.0,82.11,1470.0,80.8
2017-06-03 07:08:46.491972,54.07438,-166.346354,1470.0,81.93,1470.0,81.74
2017-06-03 07:08:46.991175,54.074402,-166.346315,1470.0,80.61,1470.0,81.93
2017-06-03 07:08:47.490374,54.074412,-166.346298,1470.0,80.61,1470.0,80.61
2017-06-03 07:08:47.989576,54.074437,-166.346258,1470.0,81.93,1470.0,80.61
2017-06-03 07:08:48.488775,54.074447,-166.34624,1470.0,80.8,1470.0,81.93
2017-06-03 07:08:48.987976,54.07447,-166.346198,1470.0,80.99,1470.0,80.99
2017-06-03 07:08:49.487177,54.07448,-166.34618,1470.0,82.68,1470.0,82.49
2017-06-03 07:08:49.986378,54.074503,-166.346137,1470.0,81.36,1470.0,82.11
2017-06-03 07:08:50.485580,54.074513,-166.346118,1470.0,81.36,1470.0,81.36
2017-06-03 07:08:50.984779,54.074537,-166.346075,1470.0,81.55,1470.0,81.36
2017-06-03 07:08:51.483982,54.074546,-166.346056,1470.0,81.36,1470.0,83.05
2017-06-03 07:08:51.998781,54.074568,-166.346012,1470.0,81.36,1470.0,81.17
2017-06-03 07:08:52.497984,54.074579,-166.345993,1470.0,81.17,1470.0,81.17
2017-06-03 07:08:52.997183,54.074603,-166.345953,1470.0,81.17,1470.0,80.99
2017-06-03 07:08:53.496386,54.074614,-166.345936,1470.0,81.93,1470.0,81.17
2017-06-03 07:08:53.995584,54.074638,-166.345897,1470.0,80.99,1470.0,82.3
2017-06-03 07:08:54.494787,54.074649,-166.345879,1470.0,82.11,1470.0,81.93
2017-06-03 07:08:54.993986,54.074673,-166.345842,1470.0,80.8,1470.0,80.61
2017-06-03 07:08:55.493189,54.074683,-166.345824,1470.0,81.93,1470.0,80.42
2017-06-03 07:08:55.992390,54.074707,-166.345785,1470.0,81.74,1470.0,80.42
2017-06-03 07:08:56.491590,54.074717,-166.345767,1470.0,81.74,1470.0,81.74
2017-06-03 07:08:56.990791,54.074738,-166.345727,1470.0,80.8,1470.0,81.74
2017-06-03 07:08:57.489992,54.074747,-166.345708,1470.0,80.99,1470.0,80.99
2017-06-03 07:08:57.989193,54.074768,-166.345663,1470.0,81.36,1470.0,81.17
2017-06-03 07:08:58.488394,54.074777,-166.345644,1470.0,81.36,1470.0,82.3
2017-06-03 07:08:58.987595,54.074798,-166.3456,1470.0,81.36,1470.0,81.17
2017-06-03 07:08:59.486795,54.074808,-166.345581,1470.0,81.17,1470.0,80.99
2017-06-03 07:08:59.985996,54.07483,-166.345537,1470.0,80.99,1470.0,80.8
2017-06-03 07:09:00.485197,54.07484,-166.345519,1470.0,80.8,1470.0,80.8
2017-06-03 07:09:00.984398,54.074865,-166.345477,1470.0,80.8,1470.0,80.8
2017-06-03 07:09:01.499199,54.074876,-166.345458,1470.0,80.99,1470.0,81.74
2017-06-03 07:09:01.998400,54.0749,-166.345418,1470.0,81.17,1470.0,80.99
2017-06-03 07:09:02.497601,54.074911,-166.3454,1470.0,81.17,1470.0,80.99
2017-06-03 07:09:02.996801,54.074935,-166.345362,1470.0,81.17,1470.0,80.99
2017-06-03 07:09:03.496002,54.074946,-166.345344,1470.0,82.3,1470.0,80.99
2017-06-03 07:09:03.995203,54.074968,-166.345305,1470.0,80.99,1470.0,82.3
2017-06-03 07:09:04.494404,54.074978,-166.345286,1470.0,82.11,1470.0,80.99
2017-06-03 07:09:04.993605,54.075,-166.345245,1470.0,80.8,1470.0,80.8
2017-06-03 07:09:05.492805,54.07501,-166.345227,1470.0,80.8,1470.0,81.55
2017-06-03 07:09:05.992008,54.075032,-166.345185,1470.0,80.8,1470.0,80.61
2017-06-03 07:09:06.491207,54.075041,-166.345166,1470.0,82.3,1470.0,81.74
2017-06-03 07:09:06.990410,54.075062,-166.345123,1470.0,80.8,1470.0,80.8
2017-06-03 07:09:07.489609,54.075071,-166.345105,1470.0,80.99,1470.0,80.8
2017-06-03 07:09:07.988811,54.075092,-166.345062,1470.0,80.8,1470.0,81.74
2017-06-03 07:09:08.488010,54.075102,-166.345044,1470.0,80.8,1470.0,80.8
