ping_time,latitude,longitude,38kHz_sound_speed_m_s,38kHz_basic,120kHz_sound_speed_m_s,120kHz_basic
2017-06-03 07:53:33.494293,54.17235,-166.188277,1470.0,102.81,1470.0,102.81
2017-06-03 07:53:33.993494,54.172378,-166.18823,1470.0,101.68,1470.0,103.0
2017-06-03 07:53:34.492695,54.172387,-166.188215,1470.0,101.68,1470.0,101.68
2017-06-03 07:53:34.991896,54.172413,-166.188168,1470.0,101.87,1470.0,103.0
2017-06-03 07:53:35.491096,54.172423,-166.188152,1470.0,102.06,1470.0,102.06
2017-06-03 07:53:35.990297,54.17245,-166.188105,1470.0,102.25,1470.0,103.19
2017-06-03 07:53:36.489498,54.172459,-166.188089,1470.0,102.81,1470.0,102.06
2017-06-03 07:53:36.988699,54.172485,-166.18804,1470.0,102.06,1470.0,102.06
2017-06-03 07:53:37.487900,54.172495,-166.188025,1470.0,102.06,1470.0,103.38
2017-06-03 07:53:37.987101,54.172523,-166.187978,1470.0,102.06,1470.0,103.19
2017-06-03 07:53:38.486301,54.172533,-166.187963,1470.0,102.06,1470.0,103.0
2017-06-03 07:53:38.985504,54.172562,-166.187917,1470.0,103.19,1470.0,102.06
2017-06-03 07:53:39.484703,54.172571,-166.187901,1470.0,103.19,1470.0,102.06
2017-06-03 07:53:39.983906,54.1726,-166.187853,1470.0,102.06,1470.0,102.06
2017-06-03 07:53:40.498705,54.17261,-166.187837,1470.0,102.06,1470.0,103.19
2017-06-03 07:53:40.997906,54.172638,-166.187792,1470.0,103.0,1470.0,102.81
2017-06-03 07:53:41.497107,54.172648,-166.187775,1470.0,102.06,1470.0,103.0
2017-06-03 07:53:41.996307,54.172675,-166.187728,1470.0,102.06,1470.0,102.06
2017-06-03 07:53:42.495510,54.172685,-166.187711,1470.0,103.38,1470.0,102.06
2017-06-03 07:53:42.994709,54.172712,-166.187665,1470.0,102.25,1470.0,103.19
2017-06-03 07:53:43.493912,54.17272,-166.187649,1470.0,102.25,1470.0,103.38
2017-06-03 07:53:43.993111,54.172747,-166.187602,1470.0,102.25,1470.0,103.19
2017-06-03 07:53:44.492313,54.172756,-166.187587,1470.0,102.25,1470.0,102.06
2017-06-03 07:53:44.991512,54.172783,-166.187542,1470.0,102.06,1470.0,103.19
2017-06-03 07:53:45.490715,54.172793,-166.187526,1470.0,101.87,1470.0,101.87
2017-06-03 07:53:45.989914,54.172822,-166.18748,1470.0,103.0,1470.0,102.81
2017-06-03 07:53:46.489117,54.172831,-166.187465,1470.0,102.81,1470.0,102.81
2017-06-03 07:53:46.988316,54.17286,-166.187418,1470.0,103.19,1470.0,101.87
2017-06-03 07:53:47.487518,54.172869,-166.187403,1470.0,102.06,1470.0,102.81
2017-06-03 07:53:47.986719,54.172897,-166.187357,1470.0,103.38,1470.0,102.25
2017-06-03 07:53:48.485920,54.172906,-166.187341,1470.0,102.25,1470.0,103.0
2017-06-03 07:53:48.985121,54.172933,-166.187295,1470.0,102.25,1470.0,102.25
2017-06-03 07:53:49.484322,54.172943,-166.187279,1470.0,103.56,1470.0,102.25
2017-06-03 07:53:49.999123,54.172972,-166.187232,1470.0,102.06,1470.0,102.06
2017-06-03 07:53:50.498323,54.172981,-166.187214,1470.0,102.06,1470.0,102.06
2017-06-03 07:53:50.997524,54.173008,-166.187167,1470.0,102.25,1470.0,102.06
2017-06-03 07:53:51.496725,54.173018,-166.187151,1470.0,102.25,1470.0,103.56
2017-06-03 07:53:51.995926,54.173047,-166.187105,1470.0,102.25,1470.0,102.25
2017-06-03 07:53:52.495127,54.173056,-166.187088,1470.0,102.44,1470.0,103.38
2017-06-03 07:53:52.994328,54.173083,-166.187042,1470.0,103.38,1470.0,102.25
2017-06-03 07:53:53.493528,54.173093,-166.187026,1470.0,102.25,1470.0,102.25
2017-06-03 07:53:53.992729,54.173122,-166.18698,1470.0,102.25,1470.0,102.25
2017-06-03 07:53:54.491930,54.173132,-166.186963,1470.0,103.38,1470.0,102.06
2017-06-03 07:53:54.991131,54.17316,-166.186918,1470.0,103.38,1470.0,102.06
2017-06-03 07:53:55.490332,54.17317,-166.186902,1470.0,102.25,1470.0,102.06
2017-06-03 07:53:55.989532,54.173198,-166.186853,1470.0,103.56,1470.0,102.06
2017-06-03 07:53:56.488733,54.173208,-166.186837,1470.0,102.25,1470.0,102.25
2017-06-03 07:53:56.987934,54.173235,-166.18679,1470.0,102.25,1470.0,102.25
2017-06-03 07:53:57.487135,54.173244,-166.186774,1470.0,102.25,1470.0,103.19
2017-06-03 07:53:57.986336,54.173272,-166.186725,1470.0,102.25,1470.0,102.25
2017-06-03 07:53:58.485537,54.17328,-166.186709,1470.0,103.19,1470.0,102.06
2017-06-03 07:53:58.984739,54.173306,-166.186663,1470.0,103.38,1470.0,102.81
2017-06-03 07:53:59.483938,54.173316,-166.186647,1470.0,101.87,1470.0,101.87
2017-06-03 07:53:59.998741,54.173345,-166.186598,1470.0,103.0,1470.0,101.87
2017-06-03 07:54:00.497940,54.173355,-166.186581,1470.0,101.87,1470.0,101.87
2017-06-03 07:54:00.997141,54.173383,-166.186535,1470.0,103.0,1470.0,103.0
2017-06-03 07:54:01.496342,54.173393,-166.186519,1470.0,102.25,1470.0,103.38
2017-06-03 07:54:01.995543,54.17342,-166.186472,1470.0,103.75,1470.0,103.75
2017-06-03 07:54:02.494743,54.17343,-166.186454,1470.0,103.56,1470.0,102.44
2017-06-03 07:54:02.993944,54.173457,-166.186407,1470.0,102.62,1470.0,103.75
2017-06-03 07:54:03.493145,54.173466,-166.18639,1470.0,102.62,1470.0,103.38
2017-06-03 07:54:03.992346,54.173493,-166.186342,1470.0,102.62,1470.0,102.44
2017-06-03 07:54:04.491549,54.173503,-166.186326,1470.0,102.44,1470.0,102.44
2017-06-03 07:54:04.990747,54.173532,-166.186278,1470.0,102.44,1470.0,102.25
2017-06-03 07:54:05.489950,54.173541,-166.186262,1470.0,102.25,1470.0,102.25
2017-06-03 07:54:05.989149,54.17357,-166.186213,1470.0,103.38,1470.0,103.38
2017-06-03 07:54:06.488352,54.17358,-166.186198,1470.0,102.25,1470.0,102.06
2017-06-03 07:54:06.987551,54.173608,-166.186153,1470.0,102.25,1470.0,102.06
2017-06-03 07:54:07.486753,54.173618,-166.186138,1470.0,103.38,1470.0,102.06
2017-06-03 07:54:07.985952,54.173645,-166.186093,1470.0,102.25,1470.0,103.0
2017-06-03 07:54:08.485155,54.173654,-166.186078,1470.0,103.0,1470.0,101.87
2017-06-03 07:54:08.984356,54.173682,-166.186032,1470.0,101.87,1470.0,101.87
2017-06-03 07:54:09.499157,54.173692,-166.186014,1470.0,101.87,1470.0,101.87
2017-06-03 07:54:09.998358,54.173718,-166.185968,1470.0,102.06,1470.0,103.38
2017-06-03 07:54:10.497559,54.173728,-166.185951,1470.0,102.25,1470.0,102.25
2017-06-03 07:54:10.996759,54.173753,-166.185903,1470.0,102.44,1470.0,103.56
2017-06-03 07:54:11.495960,54.173762,-166.185887,1470.0,102.44,1470.0,102.44
2017-06-03 07:54:11.995161,54.173787,-166.185838,1470.0,102.44,1470.0,103.56
2017-06-03 07:54:12.494362,54.173797,-166.185821,1470.0,102.25,1470.0,103.56
2017-06-03 07:54:12.993563,54.173825,-166.185773,1470.0,102.06,1470.0,102.62
2017-06-03 07:54:13.492764,54.173835,-166.185758,1470.0,103.19,1470.0,102.25
2017-06-03 07:54:13.991964,54.173865,-166.185712,1470.0,103.19,1470.0,102.06
2017-06-03 07:54:14.491165,54.173874,-166.185696,1470.0,102.06,1470.0,102.06
2017-06-03 07:54:14.990366,54.173902,-166.185648,1470.0,103.38,1470.0,103.19
2017-06-03 07:54:15.489567,54.173912,-166.185633,1470.0,102.25,1470.0,102.25
2017-06-03 07:54:15.988768,54.173942,-166.185587,1470.0,102.44,1470.0,102.25
2017-06-03 07:54:16.487968,54.173951,-166.185571,1470.0,103.38,1470.0,102.25
2017-06-03 07:54:16.987169,54.173978,-166.185523,1470.0,103.56,1470.0,102.25
2017-06-03 07:54:17.486370,54.173988,-166.185507,1470.0,103.38,1470.0,102.25
2017-06-03 07:54:17.985571,54.174015,-166.185458,1470.0,102.25,1470.0,102.25
2017-06-03 07:54:18.484772,54.174024,-166.185442,1470.0,103.19,1470.0,103.38
2017-06-03 07:54:18.983974,54.174049,-166.185395,1470.0,102.06,1470.0,102.06
2017-06-03 07:54:19.498774,54.174059,-166.185377,1470.0,102.06,1470.0,103.0
2017-06-03 07:54:19.997976,54.174087,-166.185328,1470.0,102.06,1470.0,102.25
2017-06-03 07:54:20.497175,54.174096,-166.185311,1470.0,102.06,1470.0,102.81
2017-06-03 07:54:20.996378,54.174123,-166.185263,1470.0,103.38,1470.0,102.06
2017-06-03 07:54:21.495577,54.174133,-166.185248,1470.0,102.25,1470.0,102.25
2017-06-03 07:54:21.994778,54.17416,-166.185202,1470.0,102.44,1470.0,102.25
2017-06-03 07:54:22.493979,54.174169,-166.185186,1470.0,102.25,1470.0,102.25
2017-06-03 07:54:22.993179,54.174197,-166.185138,1470.0,102.25,1470.0,103.19
2017-06-03 07:54:23.492380,54.174206,-166.185122,1470.0,102.06,1470.0,102.06
2017-06-03 07:54:23.991581,54.174235,-166.185075,1470.0,101.87,1470.0,101.87
2017-06-03 07:54:24.490784,54.174244,-166.185059,1470.0,103.19,1470.0,103.0
2017-06-03 07:54:24.989983,54.174272,-166.185012,1470.0,101.87,1470.0,102.62
2017-06-03 07:54:25.489185,54.174281,-166.184996,1470.0,103.0,1470.0,102.81
2017-06-03 07:54:25.988384,54.174308,-166.18495,1470.0,102.06,1470.0,102.06
2017-06-03 07:54:26.487587,54.174317,-166.184934,1470.0,102.25,1470.0,102.25
2017-06-03 07:54:26.986786,54.174343,-166.184887,1470.0,102.25,1470.0,103.0
2017-06-03 07:54:27.485989,54.174353,-166.184871,1470.0,102.25,1470.0,103.38
2017-06-03 07:54:27.985188,54.174382,-166.184823,1470.0,102.25,1470.0,102.06
2017-06-03 07:54:28.484390,54.174391,-166.184808,1470.0,102.06,1470.0,102.06
2017-06-03 07:54:28.999189,54.17442,-166.18476,1470.0,102.06,1470.0,103.56
2017-06-03 07:54:29.498392,54.17443,-166.184744,1470.0,103.38,1470.0,103.19
2017-06-03 07:54:29.997593,54.174458,-166.184697,1470.0,103.19,1470.0,102.06
2017-06-03 07:54:30.496794,54.174468,-166.18468,1470.0,102.25,1470.0,103.56
2017-06-03 07:54:30.995995,54.174495,-166.184635,1470.0,103.38,1470.0,102.25
2017-06-03 07:54:31.495195,54.174505,-166.184619,1470.0,102.25,1470.0,102.25
2017-06-03 07:54:31.994396,54.174533,-166.184573,1470.0,102.25,1470.0,103.0
2017-06-03 07:54:32.493597,54.174543,-166.184556,1470.0,102.06,1470.0,102.06
2017-06-03 07:54:32.992798,54.17457,-166.18451,1470.0,103.0,1470.0,103.19
2017-06-03 07:54:33.491999,54.174579,-166.184495,1470.0,103.0,1470.0,101.87
2017-06-03 07:54:33.991199,54.174607,-166.184448,1470.0,102.06,1470.0,102.81
2017-06-03 07:54:34.490400,54.174616,-166.184433,1470.0,102.06,1470.0,102.81
2017-06-03 07:54:34.989601,54.174645,-166.184387,1470.0,102.06,1470.0,102.06
2017-06-03 07:54:35.488802,54.174655,-166.184371,1470.0,102.06,1470.0,103.19
2017-06-03 07:54:35.988003,54.174683,-166.184325,1470.0,102.06,1470.0,103.19
2017-06-03 07:54:36.487204,54.174693,-166.18431,1470.0,101.87,1470.0,101.87
2017-06-03 07:54:36.986404,54.174722,-166.184263,1470.0,101.87,1470.0,103.0
2017-06-03 07:54:37.485605,54.174731,-166.184247,1470.0,101.87,1470.0,101.87
2017-06-03 07:54:37.984806,54.174758,-166.1842,1470.0,102.06,1470.0,101.87
2017-06-03 07:54:38.484007,54.174767,-166.184185,1470.0,103.19,1470.0,103.19
2017-06-03 07:54:38.998810,54.174795,-166.184138,1470.0,102.06,1470.0,103.38
2017-06-03 07:54:39.498009,54.174805,-166.184122,1470.0,102.25,1470.0,102.06
2017-06-03 07:54:39.997211,54.174833,-166.184075,1470.0,103.19,1470.0,103.19
2017-06-03 07:54:40.496410,54.174843,-166.184058,1470.0,102.25,1470.0,103.0
2017-06-03 07:54:40.995613,54.17487,-166.184012,1470.0,102.25,1470.0,103.38
2017-06-03 07:54:41.494812,54.17488,-166.183996,1470.0,102.25,1470.0,103.38
2017-06-03 07:54:41.994015,54.174908,-166.183948,1470.0,102.25,1470.0,102.06
2017-06-03 07:54:42.493214,54.174918,-166.183932,1470.0,103.38,1470.0,102.06
2017-06-03 07:54:42.992414,54.174947,-166.183885,1470.0,102.06,1470.0,102.06
2017-06-03 07:54:43.491615,54.174956,-166.183869,1470.0,103.38,1470.0,101.87
2017-06-03 07:54:43.990816,54.174983,-166.183822,1470.0,102.06,1470.0,101.87
2017-06-03 07:54:44.490019,54.174993,-166.183806,1470.0,101.87,1470.0,101.87
2017-06-03 07:54:44.989218,54.17502,-166.183758,1470.0,101.87,1470.0,101.87
2017-06-03 07:54:45.488420,54.175029,-166.183742,1470.0,102.81,1470.0,103.0
2017-06-03 07:54:45.987619,54.175057,-166.183695,1470.0,103.0,1470.0,102.62
2017-06-03 07:54:46.486822,54.175066,-166.183679,1470.0,103.0,1470.0,101.68
2017-06-03 07:54:46.986021,54.175093,-166.183632,1470.0,103.19,1470.0,101.68
2017-06-03 07:54:47.485224,54.175103,-166.183615,1470.0,102.06,1470.0,101.87
2017-06-03 07:54:47.984423,54.17513,-166.183567,1470.0,103.0,1470.0,101.87
2017-06-03 07:54:48.499226,54.17514,-166.183549,1470.0,102.25,1470.0,102.06
2017-06-03 07:54:48.998425,54.175167,-166.183502,1470.0,102.25,1470.0,103.38
2017-06-03 07:54:49.497627,54.175177,-166.183483,1470.0,102.25,1470.0,103.38
2017-06-03 07:54:49.996828,54.175203,-166.183435,1470.0,102.25,1470.0,102.25
2017-06-03 07:54:50.496029,54.175213,-166.183418,1470.0,102.06,1470.0,102.06
2017-06-03 07:54:50.995230,54.17524,-166.183372,1470.0,102.06,1470.0,103.0
2017-06-03 07:54:51.494431,54.17525,-166.183355,1470.0,101.87,1470.0,101.87
2017-06-03 07:54:51.993631,54.175278,-166.183307,1470.0,101.87,1470.0,101.87
2017-06-03 07:54:52.492832,54.175288,-166.183291,1470.0,101.87,1470.0,101.87
2017-06-03 07:54:52.992033,54.175317,-166.183243,1470.0,103.19,1470.0,101.87
2017-06-03 07:54:53.491234,54.175326,-166.183227,1470.0,102.06,1470.0,103.0
2017-06-03 07:54:53.990435,54.175353,-166.183178,1470.0,102.06,1470.0,102.06
2017-06-03 07:54:54.489635,54.175363,-166.183162,1470.0,102.06,1470.0,102.06
2017-06-03 07:54:54.988836,54.17539,-166.183112,1470.0,102.06,1470.0,103.19
2017-06-03 07:54:55.488037,54.175399,-166.183095,1470.0,103.19,1470.0,101.87
2017-06-03 07:54:55.987238,54.175425,-166.183047,1470.0,101.87,1470.0,101.87
2017-06-03 07:54:56.486439,54.175434,-166.183031,1470.0,103.19,1470.0,102.06
2017-06-03 07:54:56.985640,54.175461,-166.182985,1470.0,103.0,1470.0,102.06
2017-06-03 07:54:57.484840,54.17547,-166.182969,1470.0,101.87,1470.0,102.81
2017-06-03 07:54:57.984041,54.175498,-166.18292,1470.0,103.0,1470.0,101.87
2017-06-03 07:54:58.498842,54.175508,-166.182903,1470.0,101.87,1470.0,103.0
2017-06-03 07:54:58.998043,54.175535,-166.182857,1470.0,103.19,1470.0,101.87
2017-06-03 07:54:59.497244,54.175544,-166.18284,1470.0,103.38,1470.0,103.19
2017-06-03 07:54:59.996447,54.175572,-166.182792,1470.0,102.06,1470.0,103.0
2017-06-03 07:55:00.495646,54.175582,-166.182775,1470.0,103.0,1470.0,102.06
2017-06-03 07:55:00.994848,54.17561,-166.182728,1470.0,101.87,1470.0,101.87
2017-06-03 07:55:01.494047,54.175619,-166.182712,1470.0,101.87,1470.0,101.87
2017-06-03 07:55:01.993250,54.175647,-166.182665,1470.0,101.87,1470.0,102.81
2017-06-03 07:55:02.492449,54.175656,-166.182649,1470.0,102.06,1470.0,101.87
2017-06-03 07:55:02.991652,54.175683,-166.1826,1470.0,102.06,1470.0,102.06
2017-06-03 07:55:03.490850,54.175692,-166.182584,1470.0,103.19,1470.0,102.06
2017-06-03 07:55:03.990051,54.175718,-166.182535,1470.0,102.25,1470.0,102.25
2017-06-03 07:55:04.489254,54.175728,-166.182519,1470.0,102.25,1470.0,103.56
2017-06-03 07:55:04.988453,54.175755,-166.182472,1470.0,103.19,1470.0,102.06
2017-06-03 07:55:05.487656,54.175765,-166.182455,1470.0,102.81,1470.0,101.87
2017-06-03 07:55:05.986855,54.175795,-166.182407,1470.0,102.81,1470.0,103.0
2017-06-03 07:55:06.486057,54.175804,-166.182391,1470.0,101.68,1470.0,101.68
2017-06-03 07:55:06.985256,54.175833,-166.182345,1470.0,101.68,1470.0,101.68
2017-06-03 07:55:07.484459,54.175842,-166.182329,1470.0,102.81,1470.0,101.68
2017-06-03 07:55:07.999258,54.17587,-166.182282,1470.0,102.81,1470.0,101.68
2017-06-03 07:55:08.498461,54.17588,-166.182265,1470.0,103.0,1470.0,101.68
2017-06-03 07:55:08.997660,54.175907,-166.18222,1470.0,102.81,1470.0,103.0
2017-06-03 07:55:09.496862,54.175916,-166.182204,1470.0,101.87,1470.0,103.0
2017-06-03 07:55:09.996063,54.175943,-166.182157,1470.0,103.19,1470.0,101.87
2017-06-03 07:55:10.495264,54.175954,-166.182139,1470.0,102.06,1470.0,102.25
2017-06-03 07:55:10.994465,54.175982,-166.182092,1470.0,102.25,1470.0,102.06
2017-06-03 07:55:11.493666,54.175991,-166.182076,1470.0,102.06,1470.0,102.06
2017-06-03 07:55:11.992867,54.176018,-166.182028,1470.0,102.25,1470.0,103.19
2017-06-03 07:55:12.492067,54.176028,-166.182012,1470.0,102.25,1470.0,102.06
2017-06-03 07:55:12.991268,54.176055,-166.181963,1470.0,102.06,1470.0,102.06
2017-06-03 07:55:13.490469,54.176064,-166.181948,1470.0,103.0,1470.0,102.06
2017-06-03 07:55:13.989670,54.176092,-166.181902,1470.0,102.44,1470.0,103.38
2017-06-03 07:55:14.488871,54.176101,-166.181886,1470.0,103.19,1470.0,103.38
2017-06-03 07:55:14.988071,54.17613,-166.18184,1470.0,103.38,1470.0,102.06
2017-06-03 07:55:15.487272,54.17614,-166.181825,1470.0,103.38,1470.0,103.19
2017-06-03 07:55:15.986473,54.17617,-166.181778,1470.0,103.19,1470.0,101.87
2017-06-03 07:55:16.485674,54.176179,-166.181763,1470.0,102.81,1470.0,101.68
2017-06-03 07:55:16.984875,54.176208,-166.181716,1470.0,101.68,1470.0,101.68
2017-06-03 07:55:17.484076,54.176217,-166.1817,1470.0,103.0,1470.0,101.68
2017-06-03 07:55:17.998877,54.176247,-166.181652,1470.0,101.87,1470.0,103.0
2017-06-03 07:55:18.498077,54.176256,-166.181635,1470.0,103.19,1470.0,102.81
2017-06-03 07:55:18.997278,54.176282,-166.181588,1470.0,102.06,1470.0,103.0
2017-06-03 07:55:19.496479,54.176291,-166.181572,1470.0,102.06,1470.0,102.06
2017-06-03 07:55:19.995680,54.176317,-166.181523,1470.0,102.06,1470.0,103.56
2017-06-03 07:55:20.494881,54.176326,-166.181505,1470.0,102.06,1470.0,101.87
2017-06-03 07:55:20.994083,54.176353,-166.181457,1470.0,103.19,1470.0,101.87
2017-06-03 07:55:21.493282,54.176363,-166.181441,1470.0,103.56,1470.0,102.06
2017-06-03 07:55:21.992485,54.17639,-166.181393,1470.0,102.06,1470.0,103.38
2017-06-03 07:55:22.491684,54.1764,-166.181377,1470.0,102.25,1470.0,103.38
2017-06-03 07:55:22.990887,54.176428,-166.18133,1470.0,102.06,1470.0,102.06
2017-06-03 07:55:23.490086,54.176438,-166.181314,1470.0,103.19,1470.0,102.06
2017-06-03 07:55:23.989288,54.176467,-166.181267,1470.0,103.19,1470.0,102.06
2017-06-03 07:55:24.488487,54.176476,-166.181251,1470.0,102.06,1470.0,102.06
2017-06-03 07:55:24.987688,54.176505,-166.181203,1470.0,103.0,1470.0,103.19
2017-06-03 07:55:25.486889,54.176514,-166.181187,1470.0,103.19,1470.0,101.87
2017-06-03 07:55:25.986090,54.176542,-166.181138,1470.0,102.06,1470.0,102.06
2017-06-03 07:55:26.485292,54.176551,-166.181123,1470.0,102.06,1470.0,102.06
2017-06-03 07:55:26.984491,54.176578,-166.181076,1470.0,102.06,1470.0,103.0
2017-06-03 07:55:27.499294,54.176588,-166.181058,1470.0,102.06,1470.0,103.19
2017-06-03 07:55:27.998493,54.176615,-166.18101,1470.0,103.19,1470.0,102.81
2017-06-03 07:55:28.497696,54.176624,-166.180993,1470.0,103.38,1470.0,101.87
2017-06-03 07:55:28.996895,54.17665,-166.180945,1470.0,103.38,1470.0,103.19
2017-06-03 07:55:29.496098,54.176659,-166.180928,1470.0,102.06,1470.0,103.38
2017-06-03 07:55:29.995298,54.176685,-166.180878,1470.0,102.06,1470.0,102.06
2017-06-03 07:55:30.494499,54.176694,-166.180863,1470.0,102.06,1470.0,102.06
2017-06-03 07:55:30.993700,54.176722,-166.180817,1470.0,102.06,1470.0,103.0
2017-06-03 07:55:31.492901,54.176731,-166.180801,1470.0,103.38,1470.0,103.0
2017-06-03 07:55:31.992102,54.17676,-166.180753,1470.0,101.87,1470.0,102.81
2017-06-03 07:55:32.491302,54.176769,-166.180737,1470.0,102.81,1470.0,103.0
2017-06-03 07:55:32.990503,54.176797,-166.18069,1470.0,101.87,1470.0,101.68
2017-06-03 07:55:33.489704,54.176806,-166.180674,1470.0,101.87,1470.0,101.87
2017-06-03 07:55:33.988905,54.176833,-166.180627,1470.0,103.0,1470.0,101.87
2017-06-03 07:55:34.488106,54.176842,-166.18061,1470.0,102.06,1470.0,102.25
2017-06-03 07:55:34.987307,54.176868,-166.18056,1470.0,102.25,1470.0,103.38
2017-06-03 07:55:35.486507,54.176878,-166.180544,1470.0,102.25,1470.0,101.68
2017-06-03 07:55:35.985708,54.176905,-166.180495,1470.0,101.68,1470.0,101.49
2017-06-03 07:55:36.484909,54.176914,-166.180479,1470.0,101.49,1470.0,101.49
2017-06-03 07:55:36.984110,54.176941,-166.180431,1470.0,101.49,1470.0,101.49
2017-06-03 07:55:37.498911,54.176952,-166.180414,1470.0,101.87,1470.0,103.0
2017-06-03 07:55:37.998112,54.17698,-166.180367,1470.0,101.87,1470.0,101.68
2017-06-03 07:55:38.497313,54.17699,-166.18035,1470.0,103.0,1470.0,103.0
2017-06-03 07:55:38.996513,54.177017,-166.180305,1470.0,102.06,1470.0,102.06
2017-06-03 07:55:39.495714,54.177026,-166.180289,1470.0,102.25,1470.0,102.62
2017-06-03 07:55:39.994915,54.177053,-166.180242,1470.0,102.25,1470.0,102.25
2017-06-03 07:55:40.494116,54.177063,-166.180225,1470.0,102.06,1470.0,102.06
2017-06-03 07:55:40.993319,54.17709,-166.18018,1470.0,103.0,1470.0,101.87
2017-06-03 07:55:41.492517,54.1771,-166.180164,1470.0,101.87,1470.0,103.0
2017-06-03 07:55:41.991720,54.177128,-166.180117,1470.0,103.0,1470.0,102.62
2017-06-03 07:55:42.490919,54.177138,-166.180101,1470.0,101.87,1470.0,102.25
2017-06-03 07:55:42.990122,54.177165,-166.180055,1470.0,103.0,1470.0,103.0
2017-06-03 07:55:43.489321,54.177175,-166.180039,1470.0,102.06,1470.0,103.19
2017-06-03 07:55:43.988523,54.177203,-166.179992,1470.0,102.06,1470.0,102.06
2017-06-03 07:55:44.487722,54.177213,-166.179976,1470.0,102.06,1470.0,102.06
2017-06-03 07:55:44.986925,54.17724,-166.179928,1470.0,102.06,1470.0,102.06
2017-06-03 07:55:45.486124,54.177249,-166.179912,1470.0,102.25,1470.0,102.06
2017-06-03 07:55:45.985325,54.177277,-166.179865,1470.0,102.25,1470.0,103.19
2017-06-03 07:55:46.484528,54.177286,-166.179849,1470.0,102.44,1470.0,102.25
2017-06-03 07:55:46.999327,54.177313,-166.179802,1470.0,102.44,1470.0,102.25
2017-06-03 07:55:47.498529,54.177323,-166.179786,1470.0,102.44,1470.0,102.25
2017-06-03 07:55:47.997728,54.177352,-166.17974,1470.0,102.25,1470.0,102.25
2017-06-03 07:55:48.496931,54.177362,-166.179723,1470.0,102.25,1470.0,103.38
2017-06-03 07:55:48.996130,54.17739,-166.179677,1470.0,102.06,1470.0,102.06
2017-06-03 07:55:49.495333,54.1774,-166.179661,1470.0,102.06,1470.0,101.87
2017-06-03 07:55:49.994532,54.177428,-166.179615,1470.0,101.87,1470.0,101.87
2017-06-03 07:55:50.493734,54.177438,-166.1796,1470.0,101.87,1470.0,102.81
2017-06-03 07:55:50.992933,54.177467,-166.179555,1470.0,103.19,1470.0,101.87
2017-06-03 07:55:51.492136,54.177476,-166.179539,1470.0,102.06,1470.0,102.44
2017-06-03 07:55:51.991337,54.177505,-166.17949,1470.0,103.19,1470.0,103.38
2017-06-03 07:55:52.490538,54.177514,-166.179474,1470.0,102.25,1470.0,103.56
2017-06-03 07:55:52.989738,54.17754,-166.179425,1470.0,102.25,1470.0,102.25
2017-06-03 07:55:53.488939,54.177549,-166.179408,1470.0,102.25,1470.0,103.38
2017-06-03 07:55:53.988140,54.177577,-166.179358,1470.0,102.25,1470.0,102.06
