ping_time,latitude,longitude,38kHz_sound_speed_m_s,38kHz_basic,120kHz_sound_speed_m_s,120kHz_basic
2017-06-03 09:36:27.993940,54.386717,-165.800236,1470.0,285.52,1470.0,287.4
2017-06-03 09:36:28.493141,54.386725,-165.80022,1470.0,285.52,1470.0,285.52
2017-06-03 09:36:28.992342,54.386747,-165.800174,1470.0,285.52,1470.0,285.52
2017-06-03 09:36:29.491543,54.386754,-165.800158,1470.0,285.7,1470.0,285.52
2017-06-03 09:36:29.990744,54.386775,-165.800109,1470.0,285.7,1470.0,287.4
2017-06-03 09:36:30.489944,54.386782,-165.800093,1470.0,285.89,1470.0,285.7
2017-06-03 09:36:30.989145,54.386802,-165.800041,1470.0,285.7,1470.0,285.52
2017-06-03 09:36:31.488346,54.386809,-165.800025,1470.0,285.7,1470.0,285.52
2017-06-03 09:36:31.987547,54.38683,-165.799976,1470.0,285.52,1470.0,288.71
2017-06-03 09:36:32.486748,54.386837,-165.79996,1470.0,287.96,1470.0,287.4
2017-06-03 09:36:32.985949,54.38686,-165.799912,1470.0,285.33,1470.0,285.33
2017-06-03 09:36:33.485149,54.386867,-165.799897,1470.0,285.33,1470.0,285.33
2017-06-03 09:36:33.984352,54.38689,-165.799849,1470.0,285.33,1470.0,285.33
2017-06-03 09:36:34.499151,54.386898,-165.799832,1470.0,285.33,1470.0,286.27
2017-06-03 09:36:34.998354,54.386921,-165.799786,1470.0,285.52,1470.0,285.33
2017-06-03 09:36:35.497553,54.386928,-165.79977,1470.0,285.52,1470.0,285.52
2017-06-03 09:36:35.996754,54.386951,-165.799722,1470.0,286.83,1470.0,285.52
2017-06-03 09:36:36.495955,54.386958,-165.799707,1470.0,285.7,1470.0,287.4
2017-06-03 09:36:36.995155,54.386979,-165.799659,1470.0,285.7,1470.0,285.7
2017-06-03 09:36:37.494356,54.386985,-165.799642,1470.0,285.7,1470.0,285.52
2017-06-03 09:36:37.993557,54.387006,-165.79959,1470.0,285.52,1470.0,285.52
2017-06-03 09:36:38.492758,54.387013,-165.799573,1470.0,285.52,1470.0,285.52
2017-06-03 09:36:38.991959,54.387034,-165.799524,1470.0,285.7,1470.0,285.52
2017-06-03 09:36:39.491161,54.38704,-165.799508,1470.0,285.89,1470.0,285.7
2017-06-03 09:36:39.990360,54.387062,-165.799461,1470.0,285.52,1470.0,285.52
2017-06-03 09:36:40.489563,54.387069,-165.799445,1470.0,286.46,1470.0,287.4
2017-06-03 09:36:40.988762,54.387092,-165.799396,1470.0,285.33,1470.0,285.33
2017-06-03 09:36:41.487965,54.387099,-165.79938,1470.0,285.52,1470.0,285.14
2017-06-03 09:36:41.987164,54.387122,-165.799332,1470.0,287.58,1470.0,285.14
2017-06-03 09:36:42.486366,54.387129,-165.799317,1470.0,285.33,1470.0,285.33
2017-06-03 09:36:42.985565,54.387152,-165.799269,1470.0,285.52,1470.0,287.02
2017-06-03 09:36:43.484768,54.387159,-165.799253,1470.0,286.83,1470.0,285.33
2017-06-03 09:36:43.983967,54.38718,-165.799204,1470.0,286.64,1470.0,285.33
2017-06-03 09:36:44.498770,54.387188,-165.799186,1470.0,285.33,1470.0,285.14
2017-06-03 09:36:44.997971,54.387208,-165.799138,1470.0,286.08,1470.0,284.95
2017-06-03 09:36:45.497171,54.387214,-165.799122,1470.0,284.95,1470.0,284.95
2017-06-03 09:36:45.996372,54.387236,-165.799074,1470.0,285.14,1470.0,284.95
2017-06-03 09:36:46.495573,54.387243,-165.799058,1470.0,286.27,1470.0,285.14
2017-06-03 09:36:46.994774,54.387264,-165.799009,1470.0,285.33,1470.0,285.33
2017-06-03 09:36:47.493975,54.387271,-165.798993,1470.0,285.7,1470.0,285.52
2017-06-03 09:36:47.993176,54.387292,-165.798941,1470.0,285.89,1470.0,205.17
2017-06-03 09:36:48.492376,54.387299,-165.798925,1470.0,285.7,1470.0,287.02
2017-06-03 09:36:48.991577,54.387319,-165.798874,1470.0,285.7,1470.0,285.52
2017-06-03 09:36:49.490778,54.387326,-165.798858,1470.0,285.33,1470.0,285.33
2017-06-03 09:36:49.989979,54.387348,-165.798809,1470.0,285.14,1470.0,287.21
2017-06-03 09:36:50.489180,54.387356,-165.798793,1470.0,284.95,1470.0,284.95
2017-06-03 09:36:50.988380,54.387378,-165.798746,1470.0,284.76,1470.0,284.76
2017-06-03 09:36:51.487581,54.387386,-165.79873,1470.0,284.76,1470.0,284.76
2017-06-03 09:36:51.986782,54.38741,-165.798682,1470.0,286.27,1470.0,284.76
2017-06-03 09:36:52.485983,54.387417,-165.798667,1470.0,287.02,1470.0,284.95
2017-06-03 09:36:52.985184,54.38744,-165.798619,1470.0,284.95,1470.0,284.95
2017-06-03 09:36:53.484385,54.387447,-165.798603,1470.0,284.95,1470.0,284.95
2017-06-03 09:36:53.999187,54.387469,-165.798551,1470.0,284.95,1470.0,284.95
2017-06-03 09:36:54.498386,54.387476,-165.798535,1470.0,284.95,1470.0,284.95
2017-06-03 09:36:54.997589,54.387496,-165.798486,1470.0,284.95,1470.0,286.08
2017-06-03 09:36:55.496788,54.387503,-165.79847,1470.0,284.76,1470.0,284.76
2017-06-03 09:36:55.995991,54.387524,-165.798422,1470.0,284.57,1470.0,287.77
2017-06-03 09:36:56.495190,54.387531,-165.798407,1470.0,284.39,1470.0,286.83
2017-06-03 09:36:56.994390,54.387553,-165.79836,1470.0,284.39,1470.0,284.39
2017-06-03 09:36:57.493591,54.387561,-165.798345,1470.0,284.39,1470.0,286.46
2017-06-03 09:36:57.992792,54.387584,-165.798297,1470.0,284.39,1470.0,286.83
2017-06-03 09:36:58.491993,54.387591,-165.798282,1470.0,284.57,1470.0,284.39
2017-06-03 09:36:58.991194,54.387613,-165.798238,1470.0,284.57,1470.0,284.39
2017-06-03 09:36:59.490396,54.387621,-165.798223,1470.0,284.57,1470.0,285.33
2017-06-03 09:36:59.989595,54.387643,-165.798174,1470.0,284.57,1470.0,286.27
2017-06-03 09:37:00.488798,54.38765,-165.798158,1470.0,284.57,1470.0,284.57
2017-06-03 09:37:00.987997,54.387672,-165.798109,1470.0,284.57,1470.0,284.57
2017-06-03 09:37:01.487200,54.387679,-165.798093,1470.0,284.39,1470.0,284.39
2017-06-03 09:37:01.986399,54.3877,-165.798044,1470.0,284.2,1470.0,284.2
2017-06-03 09:37:02.485601,54.387707,-165.798028,1470.0,284.01,1470.0,284.01
2017-06-03 09:37:02.984800,54.38773,-165.797981,1470.0,284.01,1470.0,283.82
2017-06-03 09:37:03.484003,54.387738,-165.797965,1470.0,283.82,1470.0,286.83
2017-06-03 09:37:03.998802,54.387762,-165.797916,1470.0,284.01,1470.0,283.82
2017-06-03 09:37:04.498005,54.38777,-165.797901,1470.0,284.01,1470.0,285.14
2017-06-03 09:37:04.997206,54.387792,-165.797855,1470.0,284.2,1470.0,284.2
2017-06-03 09:37:05.496407,54.387799,-165.797839,1470.0,284.39,1470.0,284.39
2017-06-03 09:37:05.995607,54.387821,-165.797789,1470.0,284.57,1470.0,284.39
2017-06-03 09:37:06.494808,54.387828,-165.797773,1470.0,284.39,1470.0,287.21
2017-06-03 09:37:06.994009,54.387849,-165.797724,1470.0,284.2,1470.0,284.2
2017-06-03 09:37:07.493210,54.387856,-165.797708,1470.0,284.01,1470.0,284.01
2017-06-03 09:37:07.992411,54.387879,-165.797659,1470.0,283.82,1470.0,283.63
2017-06-03 09:37:08.491611,54.387886,-165.797644,1470.0,283.63,1470.0,283.45
2017-06-03 09:37:08.990812,54.387908,-165.797599,1470.0,283.45,1470.0,283.63
2017-06-03 09:37:09.490013,54.387916,-165.797583,1470.0,283.63,1470.0,283.45
2017-06-03 09:37:09.989214,54.387938,-165.797537,1470.0,285.52,1470.0,257.1
2017-06-03 09:37:10.488415,54.387946,-165.797522,1470.0,283.82,1470.0,285.89
2017-06-03 09:37:10.987616,54.387968,-165.797475,1470.0,283.82,1470.0,284.57
2017-06-03 09:37:11.486816,54.387975,-165.79746,1470.0,283.82,1470.0,283.82
2017-06-03 09:37:11.986017,54.387997,-165.797411,1470.0,284.01,1470.0,284.2
2017-06-03 09:37:12.485218,54.388004,-165.797395,1470.0,284.01,1470.0,283.82
2017-06-03 09:37:12.984419,54.388025,-165.797347,1470.0,283.82,1470.0,284.2
2017-06-03 09:37:13.499220,54.388033,-165.79733,1470.0,284.01,1470.0,283.82
2017-06-03 09:37:13.998423,54.388054,-165.797281,1470.0,283.82,1470.0,286.08
2017-06-03 09:37:14.497622,54.388061,-165.797266,1470.0,283.63,1470.0,283.63
2017-06-03 09:37:14.996824,54.388083,-165.79722,1470.0,283.45,1470.0,216.65
2017-06-03 09:37:15.496023,54.388091,-165.797205,1470.0,283.26,1470.0,285.14
2017-06-03 09:37:15.995226,54.388115,-165.797157,1470.0,283.07,1470.0,285.7
2017-06-03 09:37:16.494425,54.388123,-165.797142,1470.0,283.07,1470.0,284.95
2017-06-03 09:37:16.993628,54.388148,-165.797098,1470.0,284.2,1470.0,283.26
2017-06-03 09:37:17.492826,54.388156,-165.797083,1470.0,283.45,1470.0,284.57
2017-06-03 09:37:17.992027,54.388179,-165.797036,1470.0,283.63,1470.0,283.45
2017-06-03 09:37:18.491228,54.388186,-165.79702,1470.0,283.63,1470.0,283.63
2017-06-03 09:37:18.990429,54.388208,-165.796972,1470.0,283.82,1470.0,283.82
2017-06-03 09:37:19.489632,54.388215,-165.796956,1470.0,283.63,1470.0,283.63
2017-06-03 09:37:19.988831,54.388237,-165.796907,1470.0,283.63,1470.0,283.63
2017-06-03 09:37:20.488033,54.388244,-165.796891,1470.0,283.45,1470.0,284.57
2017-06-03 09:37:20.987232,54.388267,-165.796842,1470.0,283.26,1470.0,283.26
2017-06-03 09:37:21.486435,54.388274,-165.796827,1470.0,283.07,1470.0,283.07
2017-06-03 09:37:21.985634,54.388298,-165.796782,1470.0,283.07,1470.0,283.26
2017-06-03 09:37:22.484837,54.388306,-165.796767,1470.0,282.88,1470.0,282.88
2017-06-03 09:37:22.984035,54.38833,-165.79672,1470.0,282.88,1470.0,284.76
2017-06-03 09:37:23.498838,54.388338,-165.796704,1470.0,282.88,1470.0,284.57
2017-06-03 09:37:23.998037,54.388362,-165.796659,1470.0,282.88,1470.0,284.01
2017-06-03 09:37:24.497240,54.38837,-165.796644,1470.0,282.88,1470.0,284.57
2017-06-03 09:37:24.996441,54.388392,-165.796597,1470.0,284.01,1470.0,282.88
2017-06-03 09:37:25.495642,54.388399,-165.796581,1470.0,283.07,1470.0,283.82
2017-06-03 09:37:25.994843,54.388421,-165.796533,1470.0,283.07,1470.0,284.01
2017-06-03 09:37:26.494043,54.388428,-165.796517,1470.0,283.07,1470.0,282.88
2017-06-03 09:37:26.993244,54.38845,-165.796469,1470.0,282.88,1470.0,284.95
2017-06-03 09:37:27.492445,54.388457,-165.796453,1470.0,282.88,1470.0,282.69
2017-06-03 09:37:27.991646,54.388478,-165.796404,1470.0,282.69,1470.0,282.5
2017-06-03 09:37:28.490847,54.388486,-165.796388,1470.0,284.39,1470.0,282.5
2017-06-03 09:37:28.990047,54.388508,-165.796341,1470.0,282.69,1470.0,284.39
2017-06-03 09:37:29.489248,54.388515,-165.796325,1470.0,285.33,1470.0,284.57
2017-06-03 09:37:29.988449,54.388537,-165.796277,1470.0,282.69,1470.0,282.69
2017-06-03 09:37:30.487650,54.388544,-165.796261,1470.0,282.69,1470.0,282.69
2017-06-03 09:37:30.986851,54.388567,-165.796212,1470.0,282.69,1470.0,284.95
2017-06-03 09:37:31.486052,54.388574,-165.796197,1470.0,282.5,1470.0,282.5
2017-06-03 09:37:31.985252,54.388597,-165.796149,1470.0,282.5,1470.0,282.5
2017-06-03 09:37:32.484453,54.388604,-165.796133,1470.0,282.32,1470.0,282.32
2017-06-03 09:37:32.999254,54.388627,-165.796084,1470.0,282.32,1470.0,282.32
2017-06-03 09:37:33.498455,54.388635,-165.796068,1470.0,282.32,1470.0,283.26
2017-06-03 09:37:33.997656,54.388657,-165.796021,1470.0,282.13,1470.0,282.13
2017-06-03 09:37:34.496857,54.388664,-165.796005,1470.0,282.13,1470.0,283.82
2017-06-03 09:37:34.996058,54.388685,-165.795957,1470.0,282.13,1470.0,282.13
2017-06-03 09:37:35.495258,54.388692,-165.795941,1470.0,282.13,1470.0,282.32
2017-06-03 09:37:35.994461,54.388716,-165.795891,1470.0,282.13,1470.0,282.13
2017-06-03 09:37:36.493660,54.388723,-165.795875,1470.0,282.32,1470.0,282.13
2017-06-03 09:37:36.992863,54.388744,-165.795827,1470.0,282.32,1470.0,284.2
2017-06-03 09:37:37.492062,54.38875,-165.795811,1470.0,282.32,1470.0,282.32
2017-06-03 09:37:37.991264,54.38877,-165.795761,1470.0,282.32,1470.0,282.32
2017-06-03 09:37:38.490463,54.388777,-165.795744,1470.0,282.5,1470.0,282.13
2017-06-03 09:37:38.989664,54.388798,-165.795694,1470.0,282.13,1470.0,281.94
2017-06-03 09:37:39.488865,54.388806,-165.795678,1470.0,281.94,1470.0,281.94
2017-06-03 09:37:39.988066,54.388828,-165.795631,1470.0,281.94,1470.0,281.94
2017-06-03 09:37:40.487268,54.388836,-165.795615,1470.0,281.94,1470.0,281.75
2017-06-03 09:37:40.986467,54.388858,-165.795569,1470.0,281.75,1470.0,281.75
2017-06-03 09:37:41.485670,54.388866,-165.795553,1470.0,281.75,1470.0,281.56
2017-06-03 09:37:41.984869,54.388888,-165.795507,1470.0,281.56,1470.0,284.57
2017-06-03 09:37:42.484072,54.388896,-165.795492,1470.0,281.56,1470.0,281.38
2017-06-03 09:37:42.998871,54.388919,-165.795444,1470.0,281.38,1470.0,277.24
2017-06-03 09:37:43.498074,54.388926,-165.795428,1470.0,281.38,1470.0,281.38
2017-06-03 09:37:43.997272,54.388949,-165.795379,1470.0,281.38,1470.0,281.38
2017-06-03 09:37:44.496475,54.388956,-165.795364,1470.0,281.56,1470.0,281.56
2017-06-03 09:37:44.995676,54.388977,-165.795317,1470.0,281.56,1470.0,282.13
2017-06-03 09:37:45.494877,54.388984,-165.795301,1470.0,281.56,1470.0,282.32
2017-06-03 09:37:45.994078,54.389006,-165.795251,1470.0,281.56,1470.0,281.56
2017-06-03 09:37:46.493279,54.389013,-165.795235,1470.0,281.56,1470.0,281.56
2017-06-03 09:37:46.992479,54.389035,-165.795186,1470.0,281.56,1470.0,281.56
2017-06-03 09:37:47.491680,54.389042,-165.79517,1470.0,281.56,1470.0,140.26
2017-06-03 09:37:47.990881,54.389065,-165.795121,1470.0,281.56,1470.0,283.63
2017-06-03 09:37:48.490082,54.389073,-165.795105,1470.0,281.56,1470.0,281.38
2017-06-03 09:37:48.989283,54.389096,-165.795057,1470.0,281.38,1470.0,281.38
2017-06-03 09:37:49.488483,54.389104,-165.795042,1470.0,281.38,1470.0,281.19
2017-06-03 09:37:49.987684,54.389128,-165.794995,1470.0,281.19,1470.0,283.07
2017-06-03 09:37:50.486885,54.389136,-165.79498,1470.0,281.0,1470.0,261.81
2017-06-03 09:37:50.986086,54.389158,-165.794934,1470.0,281.0,1470.0,280.81
2017-06-03 09:37:51.485287,54.389166,-165.794919,1470.0,282.5,1470.0,281.94
2017-06-03 09:37:51.984488,54.38919,-165.794874,1470.0,280.81,1470.0,282.88
2017-06-03 09:37:52.499289,54.389198,-165.794857,1470.0,282.13,1470.0,280.62
2017-06-03 09:37:52.998489,54.389221,-165.794809,1470.0,282.5,1470.0,282.69
2017-06-03 09:37:53.497690,54.389228,-165.794793,1470.0,280.81,1470.0,280.81
2017-06-03 09:37:53.996891,54.389248,-165.794746,1470.0,281.0,1470.0,281.0
2017-06-03 09:37:54.496092,54.389254,-165.79473,1470.0,281.0,1470.0,281.0
2017-06-03 09:37:54.995293,54.389275,-165.794681,1470.0,281.19,1470.0,281.0
2017-06-03 09:37:55.494493,54.389282,-165.794664,1470.0,281.0,1470.0,281.0
2017-06-03 09:37:55.993696,54.389304,-165.794613,1470.0,280.81,1470.0,280.81
2017-06-03 09:37:56.492895,54.389311,-165.794597,1470.0,280.81,1470.0,280.62
2017-06-03 09:37:56.992098,54.389333,-165.79455,1470.0,280.62,1470.0,280.43
2017-06-03 09:37:57.491297,54.389341,-165.794535,1470.0,280.43,1470.0,280.43
2017-06-03 09:37:57.990499,54.389366,-165.794487,1470.0,280.62,1470.0,280.43
2017-06-03 09:37:58.489698,54.389374,-165.794472,1470.0,280.62,1470.0,220.22
2017-06-03 09:37:58.988901,54.389398,-165.794424,1470.0,282.13,1470.0,280.62
2017-06-03 09:37:59.488100,54.389406,-165.794408,1470.0,280.81,1470.0,280.62
2017-06-03 09:37:59.987301,54.389428,-165.794361,1470.0,280.81,1470.0,280.62
2017-06-03 09:38:00.486502,54.389436,-165.794344,1470.0,280.62,1470.0,280.62
2017-06-03 09:38:00.985703,54.389458,-165.794294,1470.0,280.62,1470.0,280.62
2017-06-03 09:38:01.484905,54.389466,-165.794278,1470.0,280.43,1470.0,282.5
2017-06-03 09:38:01.984104,54.389488,-165.794229,1470.0,280.43,1470.0,23.41
2017-06-03 09:38:02.498907,54.389496,-165.794212,1470.0,280.25,1470.0,280.06
2017-06-03 09:38:02.998106,54.389519,-165.794166,1470.0,280.06,1470.0,280.06
2017-06-03 09:38:03.497309,54.389526,-165.79415,1470.0,281.56,1470.0,281.0
2017-06-03 09:38:03.996508,54.389547,-165.794104,1470.0,279.87,1470.0,279.87
2017-06-03 09:38:04.495710,54.389554,-165.794089,1470.0,280.06,1470.0,282.5
2017-06-03 09:38:04.994909,54.389575,-165.794044,1470.0,280.06,1470.0,279.87
2017-06-03 09:38:05.494112,54.389582,-165.794028,1470.0,280.06,1470.0,279.87
2017-06-03 09:38:05.993313,54.389604,-165.793979,1470.0,280.06,1470.0,280.06
2017-06-03 09:38:06.492514,54.389611,-165.793963,1470.0,280.06,1470.0,280.06
2017-06-03 09:38:06.991714,54.389632,-165.793916,1470.0,280.06,1470.0,280.06
2017-06-03 09:38:07.490915,54.389639,-165.7939,1470.0,280.06,1470.0,280.06
2017-06-03 09:38:07.990116,54.38966,-165.793851,1470.0,280.06,1470.0,280.06
2017-06-03 09:38:08.489317,54.389667,-165.793835,1470.0,280.06,1470.0,280.06
2017-06-03 09:38:08.988518,54.38969,-165.793786,1470.0,280.06,1470.0,281.75
2017-06-03 09:38:09.487719,54.389698,-165.79377,1470.0,279.87,1470.0,280.43
2017-06-03 09:38:09.986919,54.389721,-165.793721,1470.0,279.68,1470.0,279.68
2017-06-03 09:38:10.486120,54.389729,-165.793705,1470.0,279.68,1470.0,281.19
2017-06-03 09:38:10.985321,54.389752,-165.793656,1470.0,279.68,1470.0,281.38
2017-06-03 09:38:11.484522,54.389759,-165.79364,1470.0,279.68,1470.0,281.94
2017-06-03 09:38:11.999323,54.389784,-165.793589,1470.0,279.68,1470.0,279.68
2017-06-03 09:38:12.498524,54.389791,-165.793573,1470.0,279.68,1470.0,279.68
2017-06-03 09:38:12.997725,54.389812,-165.793523,1470.0,279.87,1470.0,279.68
2017-06-03 09:38:13.496925,54.38982,-165.793506,1470.0,279.68,1470.0,279.68
2017-06-03 09:38:13.996126,54.389842,-165.793458,1470.0,279.68,1470.0,279.68
2017-06-03 09:38:14.495327,54.389849,-165.793442,1470.0,279.49,1470.0,279.49
2017-06-03 09:38:14.994528,54.389869,-165.793394,1470.0,279.31,1470.0,279.31
2017-06-03 09:38:15.493729,54.389876,-165.793378,1470.0,279.12,1470.0,279.12
2017-06-03 09:38:15.992931,54.389897,-165.793328,1470.0,279.12,1470.0,280.81
2017-06-03 09:38:16.492130,54.389904,-165.793312,1470.0,279.12,1470.0,279.12
2017-06-03 09:38:16.991333,54.389925,-165.793267,1470.0,279.12,1470.0,279.12
2017-06-03 09:38:17.490532,54.389932,-165.793252,1470.0,279.12,1470.0,281.19
2017-06-03 09:38:17.989735,54.389955,-165.793204,1470.0,279.12,1470.0,279.12
2017-06-03 09:38:18.488934,54.389962,-165.793188,1470.0,279.31,1470.0,279.31
2017-06-03 09:38:18.988136,54.389983,-165.793139,1470.0,279.31,1470.0,279.31
2017-06-03 09:38:19.487335,54.38999,-165.793123,1470.0,279.31,1470.0,279.31
2017-06-03 09:38:19.986538,54.39001,-165.793073,1470.0,279.31,1470.0,282.32
2017-06-03 09:38:20.485737,54.390017,-165.793056,1470.0,279.31,1470.0,279.12
2017-06-03 09:38:20.984938,54.390038,-165.793007,1470.0,279.12,1470.0,279.12
2017-06-03 09:38:21.484140,54.390046,-165.792991,1470.0,279.12,1470.0,280.81
2017-06-03 09:38:21.998940,54.390069,-165.792941,1470.0,278.93,1470.0,279.68
2017-06-03 09:38:22.498142,54.390076,-165.792925,1470.0,280.25,1470.0,278.74
2017-06-03 09:38:22.997341,54.390099,-165.792877,1470.0,278.93,1470.0,278.74
2017-06-03 09:38:23.496544,54.390107,-165.792861,1470.0,278.74,1470.0,278.55
2017-06-03 09:38:23.995743,54.39013,-165.792813,1470.0,278.55,1470.0,278.55
2017-06-03 09:38:24.494946,54.390138,-165.792797,1470.0,278.74,1470.0,279.12
2017-06-03 09:38:24.994144,54.390159,-165.79275,1470.0,278.93,1470.0,243.56
2017-06-03 09:38:25.493347,54.390166,-165.792735,1470.0,278.93,1470.0,278.93
2017-06-03 09:38:25.992546,54.390189,-165.792686,1470.0,279.12,1470.0,278.93
2017-06-03 09:38:26.491749,54.390196,-165.79267,1470.0,280.62,1470.0,278.93
2017-06-03 09:38:26.990950,54.390215,-165.792622,1470.0,279.87,1470.0,278.74
2017-06-03 09:38:27.490150,54.390222,-165.792606,1470.0,278.74,1470.0,280.25
2017-06-03 09:38:27.989351,54.390245,-165.792557,1470.0,278.55,1470.0,281.0
2017-06-03 09:38:28.488552,54.390252,-165.792542,1470.0,278.36,1470.0,278.36
2017-06-03 09:38:28.987753,54.390273,-165.792494,1470.0,278.36,1470.0,278.36
2017-06-03 09:38:29.486954,54.390281,-165.792478,1470.0,278.36,1470.0,278.36
2017-06-03 09:38:29.986155,54.390303,-165.792431,1470.0,278.55,1470.0,279.49
2017-06-03 09:38:30.485355,54.390311,-165.792415,1470.0,278.55,1470.0,278.55
2017-06-03 09:38:30.984556,54.390333,-165.792369,1470.0,278.55,1470.0,278.55
2017-06-03 09:38:31.499357,54.390341,-165.792352,1470.0,278.74,1470.0,279.68
2017-06-03 09:38:31.998558,54.390364,-165.792304,1470.0,278.74,1470.0,281.56
2017-06-03 09:38:32.497759,54.390371,-165.792289,1470.0,278.74,1470.0,278.55
2017-06-03 09:38:32.996960,54.390392,-165.792242,1470.0,278.55,1470.0,280.06
2017-06-03 09:38:33.496161,54.390399,-165.792226,1470.0,278.55,1470.0,280.25
2017-06-03 09:38:33.995361,54.390422,-165.792178,1470.0,280.06,1470.0,278.36
2017-06-03 09:38:34.494562,54.390429,-165.792162,1470.0,278.36,1470.0,279.87
2017-06-03 09:38:34.993763,54.39045,-165.792115,1470.0,278.36,1470.0,278.36
2017-06-03 09:38:35.492964,54.390457,-165.7921,1470.0,278.36,1470.0,278.18
2017-06-03 09:38:35.992167,54.39048,-165.792051,1470.0,278.18,1470.0,278.18
2017-06-03 09:38:36.491365,54.390487,-165.792035,1470.0,277.99,1470.0,277.99
2017-06-03 09:38:36.990568,54.390508,-165.791987,1470.0,277.99,1470.0,277.8
2017-06-03 09:38:37.489767,54.390515,-165.791971,1470.0,277.8,1470.0,277.8
2017-06-03 09:38:37.988970,54.390537,-165.791922,1470.0,277.8,1470.0,277.8
2017-06-03 09:38:38.488169,54.390544,-165.791906,1470.0,277.99,1470.0,277.99
2017-06-03 09:38:38.987371,54.390565,-165.791857,1470.0,278.18,1470.0,280.43
2017-06-03 09:38:39.486570,54.390572,-165.791841,1470.0,278.36,1470.0,278.36
2017-06-03 09:38:39.985773,54.390592,-165.791791,1470.0,278.55,1470.0,278.36
2017-06-03 09:38:40.484972,54.390599,-165.791774,1470.0,278.74,1470.0,278.36
2017-06-03 09:38:40.984175,54.39062,-165.791724,1470.0,278.36,1470.0,280.62
2017-06-03 09:38:41.498976,54.390628,-165.791707,1470.0,278.18,1470.0,277.99
2017-06-03 09:38:41.998175,54.390651,-165.791659,1470.0,277.8,1470.0,277.8
2017-06-03 09:38:42.497377,54.390658,-165.791644,1470.0,279.49,1470.0,277.61
2017-06-03 09:38:42.996576,54.39068,-165.791599,1470.0,277.61,1470.0,277.61
2017-06-03 09:38:43.495779,54.390688,-165.791583,1470.0,279.31,1470.0,277.61
2017-06-03 09:38:43.994978,54.390712,-165.791536,1470.0,277.8,1470.0,279.49
2017-06-03 09:38:44.494181,54.390719,-165.79152,1470.0,277.99,1470.0,277.8
2017-06-03 09:38:44.993380,54.39074,-165.791474,1470.0,277.99,1470.0,277.8
2017-06-03 09:38:45.492582,54.390747,-165.791458,1470.0,277.99,1470.0,277.8
2017-06-03 09:38:45.991781,54.390769,-165.791408,1470.0,277.99,1470.0,279.68
2017-06-03 09:38:46.490984,54.390776,-165.791391,1470.0,277.99,1470.0,277.99
2017-06-03 09:38:46.990185,54.390795,-165.791342,1470.0,277.99,1470.0,277.99
